target,prediction
0,0.10370039
20,16.100178
7,4.6406107
13,12.740076
0,0.1925167
6,4.872762
7,4.9798436
0,0.021137197
3,0.29396808
0,1.2758214
6,4.687096
0,1.2491184
0,0.07050471
0,0.12201004
0,0.1168896
0,0.33607408
9,5.2128835
20,17.15994
2,3.6021013
0,0.28015894
0,0.1652081
0,0.56793195
19,18.73526
0,0.07050471
1,1.4859579
4,4.4603915
2,0.29837367
13,12.740076
17,8.340523
29,16.464556
21,8.414887
3,3.5759685
9,5.1828475
3,3.2760952
0,0.21836324
0,0.0673427
0,0.021790944
0,0.22572698
2,1.4044757
14,4.4885774
22,19.175945
21,18.188799
0,0.021022046
0,0.016827103
0,0.27532935
6,2.5519674
0,0.21919315
0,10.472847
9,6.335368
0,0.06707561
0,0.019760117
0,0.016250256
0,0.22572698
0,0.2792783
2,0.2960006
19,18.73526
0,0.39991024
4,4.4603915
0,0.068385705
0,0.27751574
10,5.5014057
0,0.56778824
20,6.1688666
0,0.56401724
20,6.1688666
12,10.603712
23,13.957535
20,17.15994
15,4.4436917
21,15.430503
6,2.586763
1,3.6189113
0,0.1171546
11,5.107249
2,3.3483534
23,13.957535
5,2.426545
7,4.822996
7,4.822996
22,19.175945
9,4.7249837
19,6.5842466
16,7.58873
12,10.603712
2,3.8785748
27,16.874361
16,8.422969
15,12.635164
24,17.442652
0,1.800674
20,16.100178
12,7.793313
17,7.5144515
0,0.21720843
11,9.961833
3,4.159009
17,14.382477
8,5.910245
1,3.1328125
3,1.5369949
1,0.3004366
18,12.508688
10,5.159797
0,0.7640136
3,4.159009
10,2.4862046
0,0.070282504
0,0.3475181
0,0.07107787
17,12.555909
23,17.631067
0,0.22153343
12,7.793313
0,2.2097857
17,12.611398
22,14.719775
6,4.3479037
7,2.9322898
11,7.273616
0,0.016827103
6,5.134449
14,12.673321
7,5.509362
3,3.8479214
1,0.31568202
23,17.631067
26,17.061703
20,16.100178
2,1.9391806
7,2.5499568
0,0.18245219
11,4.6289625
0,0.021022046
19,16.188665
0,1.4827042
2,3.3483534
10,4.6767273
25,17.251127
2,0.2960006
8,2.80189
1,3.1328125
10,6.788525
0,0.06894836
0,0.7640136
0,0.41741154
2,3.3483534
0,0.18022648
0,0.016827103
14,12.673321
18,7.461042
0,0.26477435
18,10.576651
0,0.20727174
6,4.3479037
0,0.06957437
0,0.56778824
0,0.019065114
24,17.442652
0,0.7640136
7,5.509362
0,0.29316077
7,4.6406107
0,1.800674
5,4.0736566
0,0.21144049
3,2.1509428
16,7.58873
22,19.175945
0,0.5278158
0,0.021987844
5,5.430751
0,0.53906673
0,0.1619555
13,11.281464
1,0.3004366
16,12.596952
22,19.175945
13,4.5348945
4,3.2900686
15,12.742609
0,0.06917094
3,3.5759685
0,0.0916399
8,4.950545
0,0.29316077
1,3.6189113
1,1.0659274
11,7.273616
11,9.961833
0,0.27751574
0,0.18245219
20,17.15994
21,15.430503
0,0.56401724
17,14.382477
9,6.335368
3,17.038162
12,4.5944643
0,0.5183691
0,0.1171546
0,0.21139523
28,16.67266
0,0.604495
0,0.20941405
4,5.486626
14,12.673321
12,4.5816865
0,0.06894836
2,3.8785748
0,0.19157453
0,1.1843228
0,0.099644765
0,0.12201004
27,16.874361
20,17.15994
13,4.5348945
15,7.6637425
0,0.19718875
5,4.7850494
7,4.8364444
23,13.957535
11,2.3336544
13,4.5475407
10,6.788525
16,7.58873
0,0.06894836
1,2.3555837
23,17.631067
6,4.872762
23,13.957535
0,0.52746797
0,0.27845973
8,5.910245
19,16.188665
1,0.3004366
13,5.003756
12,4.5816865
0,0.19505394
0,0.06990495
1,1.4510646
8,4.773741
0,0.1171546
0,0.01668299
4,3.8167098
11,6.2726293
10,5.5014057
0,0.15049312
21,18.188799
0,0.56778824
0,0.20727174
8,5.910245
0,0.070282504
1,3.3836675
17,7.5347958
16,12.596952
0,0.0916399
0,0.021790944
22,8.133157
0,0.0673427
27,16.874361
15,12.696614
2,1.0631942
3,2.1509428
27,16.874361
0,0.55177224
18,15.268297
11,9.961833
8,4.773741
2,0.49119383
1,3.6189113
0,0.45164046
0,0.21139523
13,12.740076
13,11.281464
0,1.920422
0,0.21144049
0,0.09247123
12,7.793313
3,2.1509428
14,12.735611
6,2.586763
4,4.110517
0,0.5278158
19,6.5381565
0,0.2851804
0,0.2851804
16,7.6092753
0,0.119255245
1,2.3555837
19,6.5381565
15,12.742609
5,4.7850494
2,2.2733738
18,12.508688
0,0.06348611
14,11.990788
0,0.11231658
26,17.061703
24,17.442652
0,0.2792783
9,5.1828475
0,0.5048997
25,17.251127
4,3.8167098
8,5.2665167
5,4.0736566
0,0.2200867
2,0.41855374
0,0.27646556
1,1.0739193
0,0.29316077
11,7.273616
0,0.122205555
0,1.1843228
12,10.603712
18,7.4408984
