target,prediction
0,0.3464156
8,12.938521
32,39.894634
7,7.323744
12,15.577806
0,0.598682
0,9.334035
0,1.8102623
15,17.482637
0,1.164994
0,0.07291391
11,11.761218
0,0.16678666
9,19.797047
9,9.37075
1,6.1174664
27,33.55028
0,1.8820456
17,18.867474
6,2.694138
0,0.21383381
0,5.6675196
33,37.909554
0,0.1015948
0,2.3120584
0,1.9718158
6,9.557228
10,10.386917
0,0.41236308
19,20.571913
23,25.486477
35,35.53037
26,29.66836
36,30.192966
8,8.515602
13,10.328347
16,13.927304
4,3.2550259
21,24.209864
1,6.1174664
38,45.99828
0,3.7668622
0,0.10013678
0,0.40267864
14,17.737514
0,0.90300775
30,25.020817
32,20.17876
0,20.664557
14,12.770852
6,7.0114346
10,8.492906
29,28.027605
12,15.84105
19,22.390123
0,1.0758184
3,7.3649173
37,19.61788
7,11.6139345
2,4.47469
24,26.522057
5,6.8353267
11,20.487627
14,11.882448
33,40.318455
33,20.860168
37,19.61788
17,19.227375
29,34.97112
13,12.8369055
17,18.787859
0,3.0410228
1,4.8686943
32,38.974854
0,1.0305989
12,4.713453
24,27.930407
8,6.423461
0,20.846224
16,14.989697
5,6.638647
8,14.812901
0,1.1196281
0,1.0656028
26,29.575497
5,5.394218
0,9.334035
13,15.122557
2,2.0077229
33,20.860168
0,0.059098464
12,15.169552
37,19.61788
19,22.788239
35,34.542965
10,11.072655
3,16.805216
0,0.41401947
5,2.2232788
31,25.025305
0,1.2683313
0,0.4674012
4,18.461699
12,12.0915575
5,11.765139
0,1.1064819
0,0.02825768
0,1.4174228
5,3.2724454
36,40.136734
11,20.16141
36,39.23226
20,23.258465
2,4.864783
15,20.7476
3,2.0746362
0,2.510404
9,9.526736
6,1.71531
8,7.147706
11,11.534423
26,29.66836
2,3.110326
25,27.568663
0,0.56255674
4,6.5048914
0,0.16826203
8,8.754257
0,0.17267506
31,28.850458
0,0.33270377
0,0.4575188
0,21.285322
0,0.674973
0,21.49025
10,14.645275
0,0.10126878
0,0.06309103
13,15.403641
28,36.169952
19,26.798088
24,27.448418
10,9.709383
27,30.500519
15,31.501423
29,34.97112
0,9.533956
2,4.7416563
7,6.9703965
15,17.482637
6,2.4065595
3,4.7752047
2,4.91479
4,7.5797253
31,37.876667
35,39.59853
8,7.147706
0,1.6096252
0,0.07217238
21,21.63181
0,5.892304
10,8.105901
1,4.95953
1,1.5570257
1,3.915341
7,11.6139345
4,2.7619834
21,24.505354
1,4.95953
25,28.447739
0,0.13397849
34,44.896587
0,0.55068606
0,1.7395785
0,20.185709
36,41.617146
6,6.512808
10,9.978732
8,8.506069
19,22.315699
29,28.027605
10,11.369195
0,1.5431274
11,20.16141
6,4.5348954
15,18.056679
3,2.1009736
16,14.676087
16,14.734606
26,26.171232
21,24.209864
31,35.182465
9,12.670496
24,23.85435
11,15.035318
24,27.851381
30,33.93831
4,4.973248
11,2.4109492
35,29.969225
1,1.5570257
6,10.651518
5,8.064308
0,1.0766951
14,14.1188965
0,0.45230353
15,20.928411
0,1.069909
15,24.419538
0,0.3722335
21,25.433836
0,0.47936085
2,15.283779
0,3.7652037
3,4.73111
5,3.2864776
0,1.01009
0,0.66015583
0,0.13915963
9,12.650351
4,2.466614
16,19.45122
4,3.1485274
36,38.045868
0,0.32965323
15,12.785665
7,13.041651
29,35.7425
7,1.8232317
0,6.043772
6,9.557228
2,3.6042008
36,40.80682
4,4.109737
31,25.025305
12,15.325548
0,0.08324604
19,20.617903
16,24.38478
9,4.112094
4,4.9052763
3,2.5993958
10,14.453011
24,27.917717
0,0.61295426
0,0.027178306
14,16.798035
0,1.4174228
2,1.3760612
0,0.12101428
5,4.38867
26,29.575497
27,30.397026
2,2.4463787
23,26.553535
0,6.7971816
6,3.304615
33,20.603804
17,14.775867
0,0.73914045
20,23.542112
18,19.81774
17,14.710218
14,16.85287
7,8.346478
2,4.477357
0,2.549247
14,2.5807967
5,3.2864776
26,29.741322
23,26.848572
1,24.661047
1,3.5345712
18,19.81774
33,40.318455
4,5.0175133
0,0.33551472
7,4.978762
0,1.5575482
35,38.310482
21,21.696684
0,0.05897221
1,1.3028773
0,0.9916377
10,15.083973
3,4.7159986
0,0.08910497
1,4.355426
26,32.430058
6,7.0114346
2,4.2609997
0,1.1399162
0,0.13301353
7,7.2628036
0,2.671407
30,28.325302
12,2.520165
2,4.4585867
6,13.497754
2,4.565405
7,8.179975
2,6.5388284
0,0.101513036
15,17.482637
27,30.914661
5,4.7827015
26,25.261992
0,0.08910497
35,29.969225
4,4.9052763
31,38.712128
0,1.7956604
2,1.3760612
12,20.35835
8,6.423461
0,9.476979
2,4.864783
0,3.5888786
29,32.63611
0,21.550167
2,6.264587
22,25.147125
12,12.0915575
8,11.985135
10,10.397344
0,1.6096252
0,0.9728101
0,0.40297085
6,6.97858
18,14.681971
9,19.797047
20,22.814186
7,8.720652
0,0.19281656
0,3.137049
1,4.355426
0,0.4090694
0,0.08703359
0,0.598682
0,0.8258055
0,0.32063073
8,7.147706
14,14.395112
20,23.258465
2,4.637677
30,25.020817
0,0.08967862
13,15.269884
35,39.59853
35,38.32202
27,27.191181
11,11.175647
0,6.125998
4,1.8930662
30,33.93831
8,11.322179
0,1.7270237
23,26.122452
7,8.085219
3,7.0369062
0,21.550167
31,35.06038
4,5.4083433
5,8.1668
1,1.3028773
27,33.55028
2,4.727054
25,24.144537
0,8.031617
25,28.475508
4,1.5349921
24,27.467697
17,15.576967
0,1.6626235
0,0.18432103
6,0.9516282
0,1.9417636
13,16.405329
29,26.650288
16,18.369005
0,1.4650153
0,0.3384275
32,38.974854
1,4.3864374
38,45.99828
2,4.864783
0,0.32450137
5,4.5919027
0,0.5066703
0,0.50554144
13,14.490605
7,7.2628036
0,0.10646546
0,0.406928
4,5.255497
2,1.9220525
1,3.8667746
0,0.10512319
23,26.915508
19,20.467215
24,27.177595
0,0.10047476
13,12.881637
0,1.4174228
10,10.386917
0,0.08910497
14,17.229527
25,24.144537
2,1.772169
32,37.550266
24,27.524023
18,15.918505
4,4.566332
36,38.045868
23,26.943201
2,2.4260309
3,4.7834554
30,27.368845
0,1.0759847
13,14.490605
0,2.3302603
3,4.73111
12,12.907424
0,21.105604
11,12.847695
3,4.315801
0,0.045703296
4,2.1189005
5,5.8455677
4,2.7619834
4,6.0365715
5,5.266849
0,0.10268706
6,4.673127
5,5.4707294
21,24.582708
6,7.1003428
19,22.390123
12,13.551714
10,2.3047943
1,1.809335
13,10.328347
17,15.613185
0,1.1088217
0,0.7077768
17,13.9374895
3,3.1021404
0,1.1447333
27,35.20744
37,43.74623
32,39.153618
0,21.105604
8,8.79313
3,4.684452
9,8.844385
0,0.05905635
0,1.0759847
18,20.757626
12,15.631894
19,22.327848
31,38.45026
29,28.027605
0,0.3529929
0,0.69263667
0,2.1415052
0,1.0897542
0,0.033211976
7,9.881333
24,28.309193
12,15.631894
3,1.736189
31,25.573341
30,33.10074
4,8.435548
5,2.016733
0,0.5721642
0,0.18235217
3,7.0369062
37,39.75774
1,3.838926
6,6.512808
15,18.598034
0,0.4520725
2,1.6635047
0,0.10521782
11,15.49374
8,14.812901
33,37.909554
33,42.03218
2,4.605567
0,0.6433206
2,4.1106977
34,46.238518
6,9.127865
16,14.69929
0,0.98985124
17,14.748672
0,0.40963167
9,9.91635
0,8.762995
6,7.0114346
29,25.218092
6,10.947814
12,11.82971
0,0.13527699
29,36.07685
4,3.349888
0,0.13360342
0,0.50554144
0,0.64829034
25,29.321817
5,21.273607
0,0.32450137
0,2.549247
29,14.220008
2,1.7603576
31,38.45026
0,0.9019308
9,8.658043
25,28.447739
7,9.717073
0,0.08877293
1,1.809335
21,24.582708
13,16.899876
37,40.307697
0,0.9927007
24,30.871029
36,38.045868
0,0.8234423
0,8.802254
0,0.18432103
0,0.9068984
0,0.6608478
0,9.334035
20,21.08908
16,18.930416
5,8.1668
27,31.076433
5,4.36633
10,10.017785
0,2.5175729
8,0.37491208
13,15.403641
32,39.153618
14,13.873937
10,10.040743
15,14.006481
36,41.586926
0,8.081987
10,19.977087
0,0.040771175
0,1.5556915
0,0.4274231
19,23.439625
0,0.028021658
13,13.459602
0,2.2716959
5,6.227615
18,20.827911
19,21.755428
2,6.5388284
4,5.835846
3,6.952371
0,2.5408192
20,23.971247
20,24.510273
34,46.238518
8,10.0466
22,25.102396
19,20.367691
11,16.195957
0,0.08840915
1,2.9796653
3,4.318505
22,22.318146
16,14.6979265
14,12.770852
16,12.760118
2,6.489505
36,39.23226
10,19.977087
9,12.907769
0,1.1399162
32,38.85869
7,1.8232317
17,13.892721
0,0.08840915
3,2.5993958
0,0.41839123
9,12.948813
2,4.532819
16,14.1946335
21,24.505354
2,3.6042008
13,28.734295
22,22.318146
23,26.464035
0,0.54864645
12,20.35835
0,0.4721099
3,4.690059
0,0.19653448
28,30.828339
15,12.785665
2,2.2431464
7,0.36943686
12,15.631894
0,0.115334325
3,1.4533559
14,17.07054
14,17.737514
12,12.58489
14,17.283272
11,11.706448
2,4.317011
3,6.0928955
25,28.314156
14,16.85287
27,26.351166
9,2.203079
21,23.904968
7,6.1134386
10,10.946374
0,1.3820697
0,3.71654
15,18.598034
12,15.466085
6,11.154562
0,1.036008
11,11.4253645
0,0.3734558
0,5.892304
17,14.775867
35,49.455887
14,12.811259
16,14.255729
33,43.2238
0,1.0937963
9,8.64206
28,27.269321
0,2.682939
31,29.354868
5,2.9159503
2,1.3760612
0,3.0297632
0,0.4207212
31,25.025305
9,20.106546
2,6.911391
10,14.895993
37,19.61788
0,0.9068984
0,0.083297
0,2.204537
5,4.38867
6,2.143431
29,28.027605
28,31.490488
13,12.7964115
0,1.5955416
23,26.217422
34,38.23544
0,0.18040435
0,2.7451158
35,39.59853
11,16.195957
0,0.49139962
5,1.6212137
15,13.299743
0,0.16398327
2,4.727054
33,37.909554
0,8.478648
8,6.423461
7,6.1134386
16,0.35604683
13,16.449896
3,2.3259695
1,4.252862
0,1.2926344
33,42.03218
5,8.329599
9,19.797047
22,25.940643
3,3.1021404
10,9.978732
18,21.33963
27,30.500519
1,1.7972752
0,2.0122497
3,1.4533559
10,12.918034
9,9.37075
2,4.47469
5,6.7560453
7,4.9540324
22,25.940643
21,23.98996
30,28.524302
0,0.08902946
16,14.168862
11,15.221852
0,2.6569872
34,38.6371
37,42.88702
5,5.8455677
16,12.719868
0,3.71654
31,18.35249
6,2.3326952
0,0.5599144
1,4.3332863
2,6.5388284
0,1.1117252
4,1.5349921
0,0.13744515
23,26.464035
3,3.1300538
5,3.2724454
0,0.5679625
28,28.000502
11,15.221852
1,14.706982
0,2.1982505
0,1.5951916
10,9.709383
12,20.35835
21,24.969633
0,0.4238929
7,8.227177
19,22.855278
27,30.500519
24,27.930407
22,25.193657
10,14.453011
15,12.745332
2,4.2609997
30,37.29564
0,0.38035306
30,36.604958
11,20.16141
38,45.99828
0,0.023828734
8,2.6441216
24,30.871029
4,4.109737
37,39.75774
0,0.54864645
17,15.091143
18,21.082685
6,4.288236
4,3.9846306
34,38.23544
0,2.637875
8,14.812901
0,11.562579
30,37.198906
0,0.3771426
0,0.13744515
0,0.6831446
0,1.686648
26,25.261992
0,8.48296
0,2.769696
16,12.760118
12,10.223772
8,9.79221
0,20.846224
14,31.640139
1,1.5166718
0,0.29440063
0,1.1063137
9,19.797047
21,24.89845
22,22.251657
6,6.512808
12,10.223772
8,19.62034
1,4.512005
5,5.4707294
1,4.2667613
29,35.617825
28,32.538616
20,23.258465
10,12.959157
33,40.318455
28,27.269321
5,6.4347258
0,0.30195948
7,8.720652
8,19.62034
11,16.0369
0,8.790371
0,1.5955416
34,36.944153
6,4.5416865
2,4.2549043
0,2.0172367
0,0.95606273
0,0.08771867
0,0.03793188
0,1.2702451
26,28.621178
22,25.496935
16,24.711063
4,7.5797253
11,14.982812
0,1.0538723
0,0.13236009
0,0.76178116
28,33.139824
15,12.902834
0,1.0863614
6,7.0114346
29,32.74867
27,31.076433
11,2.0443966
22,26.30765
0,1.5605841
16,13.875234
22,24.49126
16,18.135944
3,4.852689
14,31.640139
27,29.704294
26,29.38844
12,15.325548
3,2.2613213
10,10.946374
18,14.5115185
0,0.039550792
0,0.16826203
5,4.5919027
28,31.599188
2,4.727054
23,29.896925
20,22.720533
17,20.942432
0,0.089834005
0,2.553603
11,15.035318
