target,prediction
11,12.137901
0,4.527936
0,1.9487993
24,28.596657
8,4.248458
0,0.3465908
0,0.030572506
3,2.5567517
1,4.469247
0,0.28387007
3,2.0830607
4,14.767081
37,28.549652
10,13.411595
2,3.5282388
1,7.1378036
17,21.368382
20,25.246246
9,14.4644375
24,12.274586
0,0.25906986
0,15.015089
18,16.346783
30,23.906416
1,3.9038305
0,0.4650246
23,27.286406
19,20.217878
28,35.13487
2,22.809034
7,6.8332
34,31.536726
15,10.625499
6,0.4094101
16,19.944979
28,36.203056
1,3.441953
7,7.200082
0,0.8143653
0,0.09951042
15,17.542059
13,18.131702
32,29.855518
8,1.5328687
4,1.4938145
8,10.091586
0,2.1870492
3,4.860825
5,4.8227468
10,24.19572
35,18.483152
16,18.034864
0,0.40772364
29,37.6913
0,0.0064393627
30,23.325304
13,12.234136
18,27.930727
9,9.644821
0,2.7102652
20,23.126486
34,39.77642
32,37.97108
5,11.910684
0,0.0063359966
0,1.06188
23,21.995176
31,24.370966
1,3.001676
6,6.7716136
0,2.6932435
3,1.5048684
1,4.086867
36,29.788584
0,0.34977862
0,1.386169
34,29.908482
31,22.936888
16,32.11124
0,4.243862
36,29.653559
0,0.11558838
6,5.336823
37,18.298069
16,20.911552
0,1.1076727
32,29.978144
6,5.640095
1,2.3022997
19,20.916878
7,5.6898775
37,41.416378
0,0.6088138
6,13.738856
6,3.5261161
36,29.419075
39,39.954433
29,20.164865
0,0.49588466
0,0.59628594
0,0.024051214
23,27.729403
11,14.316735
15,13.923002
17,20.892378
8,9.234544
0,1.3316647
0,0.3279821
23,25.971783
3,9.601611
33,28.095573
34,39.90315
6,6.4293547
0,6.1072783
11,11.721414
21,22.667763
0,14.026675
0,3.1721232
28,26.498154
31,40.85855
0,0.2717465
0,17.13868
27,34.697796
14,14.194187
0,1.6949363
12,24.286211
23,27.871868
5,3.2836978
6,7.3067575
0,1.766935
9,24.222185
7,14.61993
20,25.148457
16,16.270363
0,14.789973
0,2.6538136
16,18.251356
38,32.865368
11,24.238094
5,3.0410924
0,6.533752
3,9.909572
0,0.306867
0,0.023930285
24,30.267181
8,6.4109025
1,1.7607182
33,39.910675
21,23.363712
25,21.178577
9,10.194989
18,21.848825
5,1.6617529
10,12.357476
11,24.337086
6,7.5214815
4,9.600313
3,4.490403
1,1.7277822
38,42.80439
20,23.808735
0,1.2267348
5,3.9092536
12,14.7281685
11,10.133688
13,14.192701
0,6.3532376
2,9.389664
27,25.699207
19,22.8166
21,25.596428
0,0.10316644
0,2.6132562
0,1.4078429
0,0.12883162
4,5.9197273
11,24.311644
0,0.01417597
1,7.82647
3,4.924479
33,18.08222
34,31.773336
0,0.023395065
1,2.4593434
3,4.673184
0,0.33083305
18,22.28407
7,8.657915
29,28.258564
3,10.073965
24,28.351814
31,40.66495
18,18.814243
13,11.640411
27,33.629414
9,12.244652
7,5.8546953
16,20.331152
7,22.689293
0,6.461981
3,4.4848933
0,0.980481
6,13.693322
12,12.594721
0,13.783493
5,4.9607534
0,2.5071623
28,18.029276
0,3.2361202
28,35.565872
0,0.42371038
3,2.989246
0,0.7906683
12,14.7250185
0,0.08890984
5,6.9725146
30,17.461697
38,17.998358
0,2.0542836
0,2.0784028
0,0.26014063
9,14.423994
27,25.666307
0,2.5066884
0,1.0320219
26,32.24182
7,4.58188
12,17.162527
20,21.773035
22,25.422098
27,24.897614
8,7.6112437
28,14.7489605
1,3.4337099
0,0.010119078
0,0.81820136
0,2.6302958
8,7.658851
2,1.6049588
0,0.027881715
0,0.9009843
17,21.241856
36,23.142906
29,17.835253
0,4.3002725
0,0.121072635
0,0.052324146
0,0.0010071412
3,5.5834136
29,28.184725
33,40.66307
19,19.071539
18,22.933651
26,13.655237
1,8.557494
35,33.795063
0,4.510106
4,2.573839
14,15.262928
10,5.9197116
23,27.799324
0,0.28036335
22,24.34495
0,0.33105984
5,1.8934734
2,0.82173854
23,26.133759
0,0.3047819
0,0.01057736
0,0.10346062
7,5.962955
1,4.521633
36,37.20509
16,14.994887
16,24.300402
3,2.9498599
4,5.502914
0,0.023692679
0,3.5300317
0,9.40333
0,2.7387533
29,17.770061
8,11.956366
5,12.035624
0,0.40690657
0,0.9077778
32,39.216297
13,14.247656
0,0.029756192
11,7.3317943
1,5.307641
4,5.565088
8,1.7973402
1,3.8929296
20,24.824251
17,19.292797
37,41.97968
0,0.45962474
4,4.324479
4,3.030693
2,2.2860417
14,16.283281
0,6.4253535
0,6.004377
6,5.416345
19,21.145874
17,19.118595
4,5.3113847
14,14.725367
4,0.4155664
0,3.8498728
1,2.9080443
0,0.09240674
5,4.9186735
0,0.43970138
33,18.023985
0,18.333614
36,38.476395
0,2.5647583
0,26.396181
0,2.22524
23,12.548783
0,0.9489687
25,11.419501
5,12.4354105
16,16.224356
10,13.569111
11,12.285966
7,5.982455
0,8.0218935
0,0.45185724
0,0.24905257
34,21.334644
15,17.193605
0,19.047188
30,39.708073
0,0.7895389
20,16.80819
8,9.24376
28,27.377472
0,0.52352923
0,0.030276056
1,5.2029724
38,18.528479
0,1.9300756
26,31.518454
1,2.347646
13,15.5352125
3,1.9554946
25,25.290466
30,36.447598
34,39.599182
13,11.783118
30,38.759323
4,4.4057426
5,5.1369143
0,0.42522052
33,38.828106
12,16.23615
29,20.741503
2,2.5355422
5,20.858095
8,14.509135
16,16.366423
0,0.09951042
4,7.4602466
0,0.25599495
9,10.391785
0,0.014213441
23,26.60154
12,13.353042
3,6.0061
15,15.6230755
6,5.299262
0,0.024218302
25,30.441448
6,7.675363
6,6.6606936
3,3.085493
32,35.414024
6,13.742525
19,22.379503
19,22.378185
14,18.85174
31,37.78427
0,17.833998
12,12.594721
4,5.8215394
26,32.321358
0,4.794771
33,34.35534
18,23.06569
19,21.642698
8,9.804418
0,1.8872535
1,12.3082485
18,19.805643
9,14.401239
0,1.6039052
8,6.339494
5,15.715321
0,0.01710215
10,11.669182
14,16.39457
2,2.9606977
0,1.8199602
0,9.368036
0,1.3381267
4,11.09111
28,35.48673
5,7.307069
0,0.028766893
3,5.392509
17,15.590015
10,14.380585
1,2.0226774
5,7.297789
1,3.7155805
0,1.3365382
0,3.9836094
5,5.4796505
6,11.134774
3,7.7451286
18,23.01783
0,0.3143787
0,0.0025906516
2,5.3410683
40,27.992413
28,34.74292
19,16.580816
12,17.133247
30,22.062944
9,24.24869
4,3.2679348
6,22.781464
7,7.144919
22,26.858566
1,3.7021928
0,1.0139942
24,25.076387
14,12.255718
18,19.87798
1,3.7827494
17,21.969013
0,6.2070513
5,12.4354105
0,2.1322167
0,2.634156
7,10.278776
0,3.9283214
10,11.40842
32,37.4947
32,19.038242
37,29.738123
3,3.5857062
6,2.532522
21,24.605001
27,14.218397
33,29.972555
0,0.6989635
0,1.7008288
1,1.993792
31,33.445755
3,7.4010186
1,1.7990489
4,4.329395
2,3.0432954
0,0.8277792
0,0.03303584
0,13.558698
32,17.348328
30,22.635305
3,5.3814316
18,20.203808
18,19.582598
0,0.112878665
0,3.157869
0,0.032140505
0,14.026675
17,21.976625
37,32.38424
33,24.463709
30,15.826309
11,9.640706
8,5.251158
26,33.269627
3,4.722769
4,14.216767
1,3.1589978
27,24.875874
23,12.548783
3,5.5145483
20,34.69428
4,6.5777493
2,2.474595
10,12.864833
19,21.707409
11,28.860909
22,26.759441
14,15.358758
31,22.552929
29,37.3831
0,0.40636903
0,1.2472782
0,0.4331531
5,6.0557017
5,15.453804
3,2.942255
33,41.292797
1,3.5923684
13,14.208238
5,10.846399
16,14.025532
12,13.195291
0,0.6629926
2,3.3382106
4,7.400336
9,24.153421
15,18.055416
35,28.336191
17,19.326584
0,0.8993969
2,3.565539
6,6.563132
0,0.8585
0,0.348813
0,0.029498622
25,13.111199
7,17.280235
0,18.528566
0,0.0024530347
0,0.10695669
8,11.603381
36,28.457182
0,0.01446533
0,5.4355884
0,1.628173
26,32.494255
4,3.030693
31,22.513561
0,0.71273
0,1.6782252
21,22.771103
33,28.095573
35,34.430065
4,5.650805
31,23.989685
33,40.860363
0,0.024516134
31,41.497902
0,0.8319696
22,17.101488
11,9.654364
0,25.251713
11,4.7860503
25,31.063366
0,3.9053853
9,10.974379
0,0.7291122
25,30.346931
35,36.183304
0,0.002498048
15,13.258898
0,1.8356538
2,3.9007692
19,24.345623
1,7.152754
0,0.2970974
22,25.44753
0,0.7362757
13,17.979769
22,23.518555
8,6.4637513
0,0.030280033
6,14.0035925
3,13.37907
10,11.715846
0,0.9483255
0,2.898636
2,2.8794003
2,5.3443623
18,19.582598
4,14.702017
26,31.66834
4,1.9227655
0,0.115287945
33,39.01337
29,21.285164
7,14.530401
5,7.3821826
1,3.1642072
0,0.027227435
13,12.71505
0,0.75743634
16,18.991095
30,35.855812
32,35.274174
23,25.947943
36,22.45694
3,5.807971
16,15.04635
0,0.04823783
1,3.6495824
15,32.57723
1,1.8063141
0,16.811565
3,3.9521575
35,28.336191
0,0.45268244
10,11.98408
27,34.30785
21,22.57793
24,27.855804
5,7.4625683
34,23.14826
4,5.6327324
11,11.772167
19,20.340563
0,0.46097648
0,12.470814
0,0.008459581
3,2.7452645
1,2.2218132
28,36.807617
0,0.75693446
33,28.781158
16,32.11124
0,0.80274916
0,17.310047
11,14.362007
0,0.064217545
6,16.603563
0,0.0091746515
1,3.4184651
0,1.023987
0,4.8878417
24,20.85997
10,11.258989
11,14.273645
8,7.111211
2,7.6871257
0,0.41694498
0,0.44848698
0,7.009235
23,17.441084
3,10.241091
27,19.734106
2,9.24629
32,34.568462
1,4.9340005
27,26.941994
0,0.0295098
10,13.313001
2,1.9888026
5,5.253726
0,0.0034508437
11,13.945331
8,17.35173
0,0.014687326
24,29.640743
6,3.0664067
0,1.8473374
2,1.5032704
16,14.377533
29,38.24825
7,17.284185
0,4.398174
13,13.960603
6,1.8449938
16,19.573912
15,19.326668
36,36.939354
1,2.075651
1,2.8547075
1,8.426542
0,2.7228703
0,0.34311834
30,36.540165
0,0.016069386
3,5.2748847
36,32.523663
24,28.685736
2,9.389664
0,3.3472104
3,10.241091
37,30.613901
6,13.742525
33,17.83435
29,15.281236
0,0.4214818
4,5.4181876
6,7.6454196
35,24.894848
5,2.976868
21,17.053204
0,0.029947488
10,15.872864
3,7.3627753
15,22.209356
0,0.002698633
1,2.7337737
23,26.01316
1,4.386538
0,9.245364
0,0.09598413
3,1.4902974
14,28.180988
19,22.221899
9,12.795768
0,6.453117
0,0.9938415
0,0.008651753
6,2.2615879
8,7.729636
5,3.0244126
29,29.688738
8,9.502059
32,29.671316
20,21.751295
0,0.02413714
0,0.20246561
0,0.0023654269
12,12.214873
25,31.680855
28,28.096338
0,0.26947173
0,3.275911
0,4.164263
17,18.91604
0,4.510106
11,14.296195
1,5.318605
0,1.2819133
0,0.27057582
0,2.2831788
0,7.1046176
20,19.330528
0,0.0091746515
7,9.006281
3,5.063577
6,13.521264
14,18.362986
7,14.574402
0,0.44307306
14,14.767768
15,14.082347
0,0.0020245567
0,3.6977723
22,24.964996
0,0.25360268
0,0.0027104148
0,0.0020645703
3,0.9517132
2,2.5138087
0,0.011716146
6,19.782717
0,0.6431696
20,24.806904
0,7.76914
6,6.419237
37,39.79035
3,5.531767
0,0.2383946
9,1.6909355
16,18.866232
15,17.087385
6,4.6329517
12,10.850276
21,22.574104
0,2.0648582
0,0.6498673
0,0.0020015978
0,6.4710717
16,32.293674
12,14.2716
37,18.089499
0,3.972051
5,6.193038
9,10.377212
22,20.064133
30,39.16093
12,28.935856
3,4.7122755
0,2.3143294
33,36.987206
0,17.253311
32,17.05541
0,0.123035915
17,16.373201
0,3.9629097
1,2.863088
0,0.9098421
0,1.5653924
4,2.5470126
9,10.138555
2,2.9483657
28,26.56613
0,0.0138296485
4,5.4451213
34,32.78079
22,23.749773
24,19.929787
0,18.528124
0,0.2553102
13,12.71505
5,6.133318
0,0.6301374
8,7.39764
0,2.7247403
4,1.9151093
11,24.116491
7,10.278776
2,4.7707
0,2.5013094
15,13.401529
10,12.173346
6,6.632844
13,17.533772
7,4.088708
6,7.4791636
4,2.9830503
8,28.525574
2,6.094533
1,6.5988336
10,11.556345
0,0.009897682
9,6.701785
0,0.024905242
17,21.458254
2,2.9483657
0,3.3917124
0,0.7881984
9,11.025903
11,14.218926
19,31.262186
4,5.4095583
5,0.41250345
34,31.935223
0,1.9744661
13,14.177509
14,14.120442
0,4.609891
2,5.4748726
4,4.7294455
0,0.009681126
31,22.321365
0,0.2602585
6,13.81238
30,22.569239
10,28.769646
7,2.5252542
0,0.26435408
37,33.193787
0,2.747869
0,1.0463933
10,24.291145
36,33.49307
21,22.934034
2,3.7219856
0,0.06271972
13,12.521838
12,1.677869
0,0.34313118
2,1.3294245
4,5.3688993
0,2.9103956
0,1.974921
7,7.0817537
8,8.785333
5,5.8091087
0,0.1717973
27,33.664135
0,0.008800801
30,38.99706
29,36.201675
39,30.378572
25,31.721464
3,13.350946
11,16.720705
21,25.618835
38,30.056631
11,16.159828
10,24.074324
0,0.0025438885
9,12.244652
0,2.2758029
0,18.023624
2,2.9020164
24,29.595
21,22.674639
32,23.870245
4,1.5064675
17,26.444986
28,14.7489605
0,16.945145
0,1.6251267
2,3.151906
11,9.013759
2,4.3718047
26,32.546494
8,17.261335
0,3.6185863
9,9.139896
3,4.547872
26,12.780419
1,1.501606
0,0.22520262
0,0.009327316
14,14.0937605
7,8.078713
27,21.488752
4,4.0003037
13,15.428932
8,7.5148654
4,4.580576
1,8.690486
7,1.4652637
1,6.96781
1,4.1976023
0,0.4567719
9,10.0955715
0,0.8317828
0,0.27351874
18,22.447186
9,30.159906
2,2.8319
7,6.1164055
2,2.0065682
0,0.61857337
20,16.80819
0,0.9787937
0,0.0014177288
3,2.4820707
8,30.166336
27,32.99374
2,4.3838825
24,12.414556
25,12.907221
3,13.8453045
13,12.331568
0,0.7705648
1,0.33640355
0,0.5067164
8,14.465472
0,6.533647
5,1.485922
3,3.5772135
0,0.578391
21,25.319582
7,6.9604273
3,5.461078
10,12.333249
16,15.872077
37,17.586372
25,31.015694
5,2.5398107
0,8.296249
2,9.797247
2,4.6874723
5,6.1536083
2,5.306832
24,29.504644
0,2.242167
9,28.648897
2,12.621423
29,37.612377
0,0.69353956
14,12.8177395
9,10.417701
9,10.135432
10,8.738057
8,2.1076179
7,1.1260121
12,14.253166
7,13.665724
4,5.882468
0,2.7259283
2,6.907565
0,0.90484023
11,12.817904
28,35.431263
12,12.790747
0,0.009469313
0,0.26881868
3,2.989246
0,0.2680186
10,11.944229
14,15.839464
12,12.7533045
7,9.235789
0,0.26708567
0,1.0968235
4,15.480307
3,2.8960023
0,0.73512
0,2.5756223
0,0.37139192
3,3.8771062
14,14.135572
14,12.886223
18,19.906778
14,16.56232
34,24.513945
27,33.774014
0,0.0925827
6,13.311893
27,34.2056
15,17.306404
10,11.9928665
35,29.851889
27,34.27398
0,1.0381327
0,4.452398
33,20.575714
6,5.4536967
0,0.55067945
1,3.819263
13,14.150726
0,1.1251508
31,22.886654
0,6.498177
0,2.678958
18,20.0059
10,9.15213
8,11.956366
0,0.023856753
0,6.1761255
0,7.3987956
31,22.905815
8,4.2479157
12,10.790542
9,9.6406
0,0.0024088337
36,28.457182
26,20.829823
29,37.688904
3,4.1412177
25,29.69411
2,2.2512052
0,18.081863
0,0.39079753
30,31.5039
10,14.359952
9,10.48912
0,0.7255112
29,37.31721
34,20.244059
2,5.257394
0,0.006349934
5,5.89149
6,5.6552877
25,21.83312
7,14.552937
5,6.13161
2,0.34213302
22,26.894758
33,29.85001
6,14.028328
9,10.418463
0,1.9841835
21,23.598335
0,1.030376
17,15.694315
8,24.179852
21,25.336683
36,38.996128
14,16.613724
6,11.492693
0,0.00076106424
0,5.9492397
0,0.34038523
8,8.335243
19,20.72562
7,19.496029
17,20.137337
25,30.675478
29,36.06868
0,3.235338
17,21.705153
34,28.215067
0,3.3426259
0,0.9541825
18,16.346783
7,5.0248184
2,13.03884
29,15.281236
1,2.5777676
32,19.038242
7,17.374691
31,16.437527
8,23.998564
2,12.972659
1,4.7713637
32,17.589441
8,14.555018
20,21.044048
0,14.569704
19,23.568457
0,0.2764129
15,32.88399
2,5.4036107
0,0.4424676
6,6.3431125
15,32.57723
23,27.242254
0,0.4129226
2,5.2386417
5,5.9940014
1,2.9080443
4,3.5512052
4,2.2395794
9,12.063111
18,17.935888
36,21.881042
13,12.160515
15,16.420153
0,17.104979
13,25.638199
0,2.9578087
0,0.26063672
1,1.871514
33,29.669846
0,6.461764
4,3.112838
31,24.432175
0,1.4635278
4,5.7484856
30,36.8033
2,5.0198216
0,6.4923964
4,4.614918
12,8.056901
9,11.884258
0,10.069028
0,2.7494397
23,22.968344
6,13.729917
14,18.860691
0,0.39403567
0,2.5876808
9,10.938472
0,0.3253128
6,1.8320674
19,23.535843
37,40.058216
0,0.20822126
27,33.525673
14,20.118986
0,0.32098216
2,9.1051035
5,7.2758107
5,13.784538
11,12.102456
2,2.7931108
7,1.8364149
10,9.457222
0,0.029155266
7,17.10066
33,17.53322
14,16.182684
23,27.922098
1,4.182049
23,25.64328
9,4.536328
0,0.86178106
12,14.958469
22,26.405622
1,12.365231
0,0.29529974
28,33.970577
6,3.0238228
5,6.207271
4,4.327472
