target,prediction
19,14.79236
15,10.328115
23,23.625881
0,0.13794114
0,0.20540085
7,8.270598
6,5.5100975
0,0.7014402
1,1.9057652
0,0.19755939
0,0.074079774
10,9.666764
0,1.665988
4,3.5319307
0,0.14832605
0,0.17054413
2,2.589499
24,22.198673
2,2.1626606
0,0.71718425
6,5.0567665
0,13.188
3,2.951766
6,5.0567665
0,0.13307805
8,7.732042
4,2.417574
0,0.13307805
6,5.695183
16,9.73745
15,18.274982
13,14.515484
0,0.2326989
0,0.037649427
0,1.7148473
7,5.8555126
18,15.595249
0,0.14758809
1,2.246791
14,5.387061
7,5.6817627
0,0.90175766
0,0.20697033
0,2.4704754
10,9.283758
2,2.589499
16,10.859935
12,17.15785
7,7.8892264
0,0.17054413
0,0.12736173
16,11.610549
0,0.20540085
5,4.583753
12,12.318535
4,3.7654986
1,1.2389512
0,0.033967093
0,0.21136205
0,0.1588368
20,12.678298
7,6.5052366
0,1.5490478
0,8.184918
0,0.77320784
0,0.06867287
0,0.046033405
5,4.2261267
0,0.15602951
2,2.3887436
19,14.79236
0,1.6383915
22,22.417252
21,23.851067
25,18.140991
9,8.2679825
11,13.061543
0,0.08936673
2,2.3887436
9,14.668322
0,0.49827552
24,19.61396
3,2.9738908
0,0.09313674
21,23.851067
26,19.377563
6,5.5100975
19,14.79236
7,6.0357127
14,19.266903
5,4.2261267
15,12.82444
12,17.15785
0,0.045080226
0,0.1850102
13,14.515484
4,2.5079532
15,12.82444
1,2.0684571
3,1.9334744
10,9.666764
0,0.77320784
0,0.2183769
0,0.13307805
0,2.2154884
1,0.716594
0,0.013486881
0,0.18596756
4,3.6169279
0,0.045080226
0,0.19036894
6,5.508718
1,1.9057652
0,0.1785813
14,19.266903
