target,prediction
20,11.388356
5,4.254767
7,5.9475627
0,3.8954883
0,0.042939607
11,10.848575
1,2.4117703
10,9.610128
9,10.283691
16,14.194944
2,2.2304022
25,12.392628
8,4.873451
2,2.6775045
3,3.2622962
9,9.78448
9,9.942085
0,0.067070924
1,2.4117703
21,7.7252
16,13.667409
6,5.3133125
10,9.088143
0,0.046180893
0,1.3593487
16,14.194944
0,0.91545534
8,5.1540174
0,0.2999147
11,10.898019
10,9.610128
0,6.3040085
0,0.06831238
19,9.7067585
22,16.437805
11,8.441366
12,12.355591
26,11.131836
9,8.901049
0,1.4572787
2,2.1778355
0,0.97378725
0,6.7600975
7,5.669253
16,7.9601007
12,14.419603
0,0.023387363
12,7.8397746
25,12.392628
7,5.5845733
0,5.1863904
22,15.371041
15,6.216684
0,0.8751526
0,0.07006536
0,0.013795986
7,6.731184
15,5.4370866
0,1.4910955
5,4.4984336
7,6.4827685
16,13.667409
9,8.901049
0,1.3286144
0,0.07198433
9,9.110033
0,0.18135084
0,0.07868897
11,10.848575
0,0.4582936
16,5.7418585
13,11.050997
0,0.07945794
10,9.610128
15,6.216684
6,5.4970617
6,5.4665475
1,1.6456453
0,0.18124045
12,12.355591
15,15.005009
4,3.656074
0,1.4910955
0,2.6471758
1,1.4272532
23,14.050256
1,1.713049
16,7.9601007
0,0.07198433
14,7.09076
0,0.06599489
6,4.8795595
0,0.164377
0,0.06831238
12,6.9131165
8,7.709042
11,10.898019
0,6.1581025
9,7.7697825
0,0.3239846
0,0.3239846
14,9.933269
0,0.041142076
3,3.4166932
25,12.392628
8,4.8734508
0,0.17050953
2,1.7825527
