target,prediction
7,8.508469
0,0.59719974
14,8.918944
7,6.1197925
12,7.61405
18,17.605331
26,22.801281
10,8.944274
12,10.684333
16,15.509348
22,20.025303
33,17.815872
3,3.376388
0,6.5566053
2,2.335489
8,6.3397083
0,0.4696995
14,12.954751
19,17.921371
0,2.2396626
0,4.6791153
23,20.480663
15,15.42934
16,16.230566
13,11.803785
12,11.471832
3,2.6612096
9,7.8569593
8,6.310646
21,20.133938
3,3.7245133
7,7.4731154
22,19.627012
0,13.570832
0,1.8874348
9,7.047795
0,0.26696265
5,6.5553794
0,1.1120265
0,6.7103877
19,15.819911
4,4.0421576
0,1.1120265
0,0.71469533
4,2.9995484
4,5.752198
0,0.26696265
0,3.3675232
0,0.26463708
4,4.3715973
11,7.709511
0,7.2665405
19,19.993454
30,17.450172
8,7.0696106
10,7.8261566
1,8.084525
0,4.6913986
8,8.590201
9,7.3863444
0,6.683644
9,8.279326
17,18.422787
17,16.54362
26,22.801281
34,33.0958
16,15.509348
28,21.849493
6,5.4036036
4,5.752198
1,2.9450765
0,0.26696265
4,3.805182
2,3.209831
0,6.60819
33,29.343204
0,0.26463708
5,4.522926
4,4.0227404
3,10.987839
2,2.8617632
9,7.047795
3,3.5716062
0,1.8057005
16,7.1354623
14,15.358194
1,2.7947876
0,6.6815853
16,15.509348
0,1.8057005
11,8.843842
2,10.026856
1,2.1190841
7,6.1369467
5,4.7712307
19,17.921371
9,7.3863444
5,14.176049
0,2.115431
7,6.1197925
6,7.4351315
14,7.3716474
2,9.963372
15,7.276842
14,12.290534
10,9.402052
35,37.34636
22,21.763756
4,12.480552
16,18.612339
20,20.563547
23,19.408014
0,3.9267905
8,6.93383
13,8.834285
2,3.3008993
5,4.166552
23,20.017046
15,15.2395115
11,5.7984333
8,6.93383
8,7.9237685
13,12.264146
15,8.909438
25,20.438902
18,15.706248
14,9.099273
32,29.175182
3,8.198971
6,16.058506
12,8.903702
2,1.5162754
36,25.339186
25,20.04203
0,1.8057005
6,5.113595
9,7.8536034
0,1.3356018
0,6.6815853
0,6.689623
10,9.456979
2,2.335489
0,0.8050159
10,9.456979
14,9.099273
0,6.6815853
7,5.5346994
12,8.929114
21,19.250618
35,22.416872
4,4.2159176
0,6.650705
16,15.56223
10,7.7839613
7,18.156208
14,8.842933
0,6.650705
0,4.6404324
27,22.691467
0,13.57511
0,13.325964
34,17.700317
12,10.726595
22,19.627012
21,19.110529
19,17.921371
23,21.186638
31,14.315616
14,8.918944
7,6.1197925
4,8.267905
0,1.2890751
9,8.672718
4,4.2159176
0,4.5595713
10,8.998818
12,12.648372
0,1.944784
15,15.2395115
0,3.5565774
0,6.650705
7,6.0717344
2,3.1440938
3,8.198971
0,2.1769338
5,4.41032
23,20.017046
5,4.522926
8,6.523707
20,18.941015
0,4.5197296
8,20.525915
9,8.279326
10,9.456979
14,14.642143
17,16.54362
6,8.42751
10,9.621312
7,5.781419
21,19.561157
10,7.8261566
1,2.1038609
17,18.52679
4,8.267905
10,8.619407
25,20.504873
11,8.8832445
15,22.039354
0,4.911159
6,7.4351315
10,7.787386
0,5.3436217
12,12.378097
7,3.0139375
0,0.56183696
32,14.222917
0,6.658783
8,6.3397083
19,18.31561
6,5.0838385
14,15.358194
11,10.706485
15,14.217041
37,28.642456
11,8.8832445
6,5.4036036
33,17.50006
36,25.339186
14,14.972621
29,17.129902
2,9.848965
33,29.357409
22,20.723644
10,8.757965
8,6.8043923
0,0.7610791
10,7.8261566
27,22.553919
3,8.198971
34,33.111813
0,6.557745
4,4.2159176
6,5.0935016
19,20.021713
9,7.3863444
14,15.358194
1,8.828804
13,8.917407
0,0.5916676
0,3.5209935
4,4.028448
1,2.4966974
20,20.601692
30,22.428965
3,10.987839
13,8.917407
11,5.7795606
0,3.4650347
24,22.425335
12,11.471832
0,0.7700265
25,22.71794
1,2.8813622
3,2.6372182
0,0.7700265
6,7.4351315
21,19.520576
23,22.266417
23,22.187784
5,4.538464
0,1.7560807
3,10.987839
0,0.26463708
0,4.635412
18,17.532421
8,7.90879
0,5.389864
18,18.90857
10,7.798121
12,11.860973
7,18.156208
29,17.129902
0,2.1769338
12,6.1672406
11,9.700429
36,35.214474
24,22.510315
2,2.95775
0,4.955924
13,12.635839
0,4.821994
38,28.459286
7,5.781419
12,8.903702
35,37.32831
3,3.5909927
15,15.700815
6,16.058506
15,9.163956
20,20.563547
22,21.763756
7,5.680803
12,12.516949
1,2.6043239
0,13.57511
1,8.084525
0,0.977122
13,9.015216
28,23.324236
0,0.78250414
11,5.7795606
5,14.176049
29,17.124508
26,19.871881
22,19.627012
17,18.52679
28,22.980433
0,1.0100399
22,19.336369
19,8.555487
7,7.4731154
29,24.724134
3,11.18663
3,1.739804
0,0.27242392
2,2.9261823
0,6.768669
0,1.6799777
16,15.509348
5,4.522926
13,9.015216
10,9.456979
7,5.8962126
13,8.917407
38,32.31851
7,5.781419
15,7.235055
15,9.163956
10,8.757965
4,12.480552
26,22.707012
6,5.2619853
9,7.86901
13,11.803785
9,7.82137
0,4.5197296
11,5.7795606
37,28.642456
7,7.5462027
15,14.183649
5,4.7712307
12,7.61405
0,0.5714351
10,9.274964
11,9.639648
0,3.3675232
16,15.877565
0,0.7361599
10,9.338796
9,8.124008
0,1.3203385
17,9.250952
10,8.944274
15,14.217041
14,7.407943
9,7.3605733
5,4.5447693
6,5.2511206
11,10.159737
0,1.6021922
15,9.163956
3,3.5909927
0,0.4696995
10,8.944274
10,7.787386
0,7.26271
0,0.977122
0,13.246373
26,19.871881
2,2.851749
8,7.114098
0,13.053583
19,19.074936
15,14.217041
1,8.084525
8,7.199332
22,20.055649
30,16.779778
25,20.04203
2,2.356522
11,9.639648
0,1.8874348
5,4.7712307
17,16.54362
0,6.6519203
0,0.26463708
9,8.04833
23,22.266417
21,19.110529
13,12.9076185
13,7.518462
0,4.725944
6,5.113595
13,12.404502
8,6.93383
13,14.160071
18,19.520056
39,32.115242
10,8.648331
3,3.7245133
19,8.610049
7,7.5462027
33,33.25678
10,7.7839613
1,2.9450765
7,6.1197925
1,2.8813622
9,7.017323
20,18.997507
3,2.6612096
7,18.042898
14,12.954751
34,33.111813
31,14.06175
11,9.639648
14,21.98215
0,1.1161779
16,9.216006
9,8.279326
17,15.604708
0,4.5197296
36,35.214474
12,7.599597
34,33.111813
6,4.784529
6,5.4036036
0,0.7361599
38,32.31851
0,0.977122
11,10.159737
8,7.9237685
12,10.726595
16,15.877565
20,15.939985
37,28.642456
0,4.6404324
0,13.00517
0,6.171242
3,3.7245133
6,5.113595
10,8.619407
7,7.4731154
7,8.508469
37,35.64572
1,2.5786307
32,15.970323
2,3.3008993
17,18.52679
4,2.9995484
16,16.161211
17,15.899165
11,7.696214
2,3.154525
0,13.321767
25,22.71794
0,4.1837125
0,2.4584131
14,14.926158
0,1.2902043
0,1.6985162
16,15.877565
6,5.3188424
0,1.649729
0,6.6491613
0,7.2665405
0,0.71469533
0,13.325964
28,23.324236
12,10.726595
0,1.319235
23,20.483555
12,6.151051
6,5.4036036
32,29.175182
0,6.683644
12,8.903702
0,0.25863078
0,0.27242392
23,20.017046
24,20.122124
32,15.687102
27,19.564627
0,4.7329555
0,1.2568145
0,13.00517
0,1.1120265
11,8.8832445
15,7.276842
19,15.819911
6,5.0838385
3,3.2846308
27,19.918451
6,5.6073203
0,0.27079102
4,12.480552
13,14.431407
24,20.557783
9,7.8569593
14,14.642143
0,0.25863078
0,1.7560807
34,33.0958
9,7.017323
27,22.691467
9,7.047795
19,16.131712
0,3.4650347
4,4.2159176
0,1.3164519
0,0.2780528
5,6.533992
5,4.505069
0,1.1027402
4,5.7331386
10,8.619407
0,0.7700265
13,9.015216
0,1.7560807
17,9.250952
19,19.028315
29,24.724134
15,9.163956
9,8.425293
34,19.829012
13,7.518462
2,3.209831
0,1.0100399
18,15.706248
31,25.575365
20,18.560041
12,12.348149
13,12.9076185
13,11.803785
19,15.819911
36,35.80802
5,4.7712307
0,1.2884216
3,8.198971
0,1.6799777
35,37.34636
8,6.310646
17,8.428296
0,13.325964
8,20.525915
11,7.696214
6,5.0596256
10,7.798121
10,7.787386
0,1.0858109
0,6.73033
31,25.907038
4,4.0421576
14,8.918944
29,21.50057
8,6.3397083
13,12.9076185
26,19.871881
19,18.239906
15,7.276842
15,15.2395115
1,2.51012
12,7.61405
12,8.929114
5,4.951004
18,8.469611
0,6.508079
0,3.4264054
22,21.807535
23,22.266417
15,15.42934
0,3.4650347
30,22.719835
32,15.687102
10,8.619407
0,4.1662703
17,18.52679
0,7.26271
0,4.5595713
19,19.993454
0,1.1179514
13,11.765181
25,20.04203
30,17.450172
0,2.4451404
0,1.8057005
31,25.575365
27,19.918451
0,3.5922167
0,1.0969
30,22.428965
0,6.4569817
0,6.6815853
8,6.996614
1,8.084525
24,22.510315
18,19.49588
1,2.7855244
2,9.848965
32,29.175182
0,1.3144171
0,0.74752617
2,3.4258745
26,21.82686
0,1.9209739
0,6.6815853
0,6.6077886
0,6.189616
