target,prediction
0,0.054592274
19,17.106613
4,3.0477738
7,6.494315
0,0.001757463
6,21.107435
0,0.007263331
15,11.77153
10,10.102913
7,6.093975
0,0.008290366
0,0.19153741
0,0.00412162
8,11.623686
3,4.9077363
12,11.265436
13,13.91049
0,0.0002516355
10,10.119976
0,0.006253118
1,1.7908254
0,0.0043854443
0,0.004485984
1,1.7050775
12,12.188935
0,0.0099647995
0,2.243495
21,17.05033
0,0.00071453414
6,1.6628896
7,7.2303166
0,0.0008122239
5,5.220005
10,11.559586
3,3.5606258
6,5.4014997
3,2.3278325
0,0.019361043
10,8.394627
0,0.010773192
14,10.943248
0,0.008971943
11,10.658082
4,3.865766
0,0.017810205
19,13.638604
0,1.781794
3,2.8837888
2,2.004422
0,0.21311527
0,2.279265
6,5.223421
2,3.0061257
0,0.60508496
0,0.018989192
0,2.810959
0,0.0006348638
17,12.69068
5,2.0339062
0,0.00022441473
0,0.011303519
3,3.9278631
4,0.64266324
0,0.0074751573
0,0.049867615
13,11.474671
0,0.0015668557
5,2.8482664
0,0.00412162
11,12.083263
0,0.0009705846
0,0.011955935
0,0.00016818117
0,0.5963775
2,2.25013
0,0.6473408
2,3.0780647
0,1.9676002
0,0.004017651
0,0.016546225
0,0.03666843
0,0.5700857
0,1.0780513
6,5.2457256
0,0.0008122239
8,6.6521654
14,12.500317
0,0.0013009445
20,16.358925
12,11.199642
0,1.90552
0,0.0037371705
11,6.2634826
0,0.24621716
