target,prediction
0,0.07120924
9,10.299211
9,7.696759
8,7.2475877
0,0.2290684
2,1.843723
6,2.8871045
0,0.004598958
12,10.595029
0,0.010374324
0,0.039264895
9,10.249653
4,2.0970328
0,0.06367022
9,8.774043
0,0.15939263
0,0.31822586
17,12.64151
0,0.0053148507
0,0.3023659
4,4.086526
0,0.024906999
5,2.4121792
0,2.1766334
19,12.86937
14,10.573769
4,3.193255
0,2.140449
5,2.0460532
7,6.4503527
0,0.16330273
0,0.00557236
0,0.017519826
10,9.592379
7,2.2519956
16,11.537566
1,1.4329766
4,3.7509434
4,4.016496
9,10.023191
0,0.0240843
8,8.356363
0,0.024506293
6,1.3773073
7,7.242319
2,2.159137
0,0.020341944
18,12.942273
0,0.88004094
20,14.876806
2,2.2486298
4,4.016496
0,0.021858636
0,0.07722303
12,10.595029
10,9.722248
0,0.08985947
0,0.06269689
5,3.7850144
0,0.99374914
18,17.276363
16,10.402779
2,2.7329369
7,8.948295
1,2.1511993
0,0.4511263
0,0.1045773
0,0.15006614
5,3.9948072
0,0.15851983
13,10.668172
3,3.5527391
0,0.022488946
2,2.2242677
0,0.16330273
23,17.04396
7,1.2378477
2,2.9258482
7,6.771651
0,1.3630291
5,4.849037
19,17.156431
5,2.0861626
3,2.1807306
0,0.101837814
3,2.159747
0,0.0042508245
0,0.008935076
1,1.2476307
3,2.170857
0,0.06373993
7,6.122052
16,9.812998
0,0.024906999
11,11.64601
15,10.002921
6,5.478276
0,0.016305717
19,16.95851
0,0.65393716
2,2.3884065
0,0.077133566
1,1.8804882
0,0.021434646
2,2.9056358
0,0.31822586
18,17.276363
0,0.019304063
0,0.21410543
0,0.8852516
0,2.1184163
3,2.170857
4,3.018518
2,2.521288
0,0.0005671034
0,0.9382949
0,0.004598958
0,2.1511865
0,0.29058492
7,1.3110427
0,0.29926217
10,9.592379
8,3.5455027
4,2.130364
0,0.036407433
0,0.038966917
0,0.051949695
0,0.032851633
11,9.922115
0,0.021331912
7,2.2519956
7,0.9121926
0,0.12375378
17,13.259306
0,0.051951922
0,0.0055265124
9,8.348037
2,2.585099
0,0.015876448
0,0.0021033606
12,9.748177
4,2.174925
3,3.4280686
3,1.5712165
0,0.21289025
0,0.12709446
0,0.13736959
0,0.024906999
7,6.2918615
13,12.0456
7,6.2918615
10,11.009112
5,4.971838
15,10.468693
12,3.2942915
5,4.7035418
0,0.4651938
0,0.011201177
0,0.03913666
0,1.3295207
6,3.5745916
1,3.53406
0,0.010368859
12,9.894349
3,3.6454594
0,0.0021033606
4,1.9310685
0,0.4038748
0,0.010820339
0,0.0013353457
0,0.037248965
2,2.9258482
15,11.798785
0,0.055871427
22,12.778216
0,0.65393716
13,10.668172
14,10.19652
0,0.21273842
0,0.041169554
0,0.021331353
0,0.009636148
13,10.711476
18,12.942273
10,11.009112
9,8.774043
4,3.5086684
8,6.458715
0,0.07872607
14,11.045073
22,12.778216
0,0.049075846
7,6.4503527
4,2.5016367
14,10.19652
0,0.15939263
0,0.18845348
10,11.142457
8,6.458715
3,3.2432983
3,1.4673302
3,1.7879225
14,11.873729
1,2.1828716
11,10.930898
18,17.477985
0,0.0013303369
6,5.809822
3,2.1670296
3,2.629734
0,0.14973405
0,1.0964483
3,3.4097924
0,0.18351644
16,10.301141
0,0.48705494
9,10.431472
14,11.873729
9,8.774043
0,0.3023659
0,0.4511263
1,2.3804216
15,10.124071
0,0.0025100945
18,10.348841
0,0.09720144
18,17.538977
17,13.37656
5,3.5704396
19,12.86937
0,0.19500849
4,3.073479
8,7.5363317
0,0.015665323
4,3.562161
4,4.016496
0,0.014027347
0,0.19500849
1,2.3100355
10,12.158874
0,2.1767054
6,6.1055574
4,1.9310685
0,1.064116
0,0.0020197674
10,3.4702282
0,0.0355441
8,8.360151
0,0.0059852465
0,2.2246368
7,7.069305
6,2.2669966
6,5.478276
4,2.1078851
6,4.022732
0,0.03913666
0,0.07098436
0,0.084187165
11,12.396835
0,0.0047762617
4,2.4042294
