target,prediction
0,0.046098005
3,1.1213697
10,10.008919
0,0.009524919
0,0.009325795
0,0.39137098
0,0.006059447
5,3.5091624
9,1.3083272
0,0.0004987372
8,6.2378426
2,2.3958962
4,3.457658
0,0.0066752387
0,0.7724086
8,6.304742
0,0.0015550159
0,0.0016962556
0,0.0022718548
8,4.8577046
8,3.6841009
17,8.361267
2,1.6616528
2,1.9886951
0,1.4160179
4,3.727216
11,10.174031
4,2.3865135
0,8.335749e-05
0,0.002269252
0,0.39599124
0,0.19115558
4,3.457658
5,3.4628494
0,0.57836735
0,0.19492412
11,10.200868
0,0.027758446
0,0.07266234
5,3.9300015
10,8.134472
0,0.0051041255
4,2.7243125
16,12.515477
5,4.125707
0,0.12780531
11,9.339518
0,0.063968144
17,12.821236
1,2.6846159
3,3.1368055
0,0.035107177
6,4.6183653
10,9.817149
0,0.46673712
7,10.494157
0,0.000262621
0,0.14147487
3,2.4534132
0,2.5143676
13,10.232795
10,9.345536
0,0.016327292
6,2.3980513
0,0.063968144
7,4.4485064
10,8.593694
6,3.8491592
8,5.9651523
0,0.29334614
0,0.014441822
0,0.001609879
3,2.83127
13,9.729673
0,0.0035028774
17,12.351732
0,0.4908526
0,0.07266234
0,0.43494487
5,0.45365286
0,0.038392123
0,2.4097602
2,2.4301007
0,0.1862894
3,3.1543264
10,4.039812
4,3.5931525
5,1.5593634
1,1.2309983
17,12.411126
0,1.3613011
0,0.09591587
0,0.0035007836
0,0.029155828
5,3.4628494
16,11.341691
16,8.962265
0,0.02200619
0,1.7245557
4,1.6097907
0,5.5286894
0,0.41364995
0,0.011887276
0,1.5093979
15,12.449474
5,4.297047
0,0.000429488
5,2.3885832
0,0.0015353195
4,1.3955587
13,10.357006
3,2.154227
6,4.131545
0,0.0062865666
0,0.07087146
0,0.009825871
21,11.889629
12,9.761175
4,1.4775145
3,2.4840462
0,0.14664446
