target,prediction
5,6.26267
1,1.4026093
1,2.430364
0,3.2267952
4,3.9586494
0,0.53808075
4,2.3351138
0,1.9374715
15,11.932282
2,4.0102696
10,6.7792606
12,14.659389
6,6.909623
6,3.7894962
0,0.073080406
8,5.0946436
6,1.7892883
11,9.344054
0,0.018959217
1,4.15515
