target,prediction
0,0.21403566
0,1.3377023
7,7.9362807
0,0.24106878
0,0.5417345
0,1.0355467
17,14.035072
3,8.597856
0,4.3776836
11,8.586155
0,1.0355467
32,31.840008
25,13.888737
34,21.009315
25,20.718126
0,0.21231593
6,10.69624
24,20.122238
34,20.851557
17,13.37782
35,20.995926
15,9.601236
0,1.3956394
14,13.649869
0,2.2857432
28,19.543522
8,13.623707
13,13.788673
30,31.18548
0,0.29758185
31,30.103992
11,9.385212
0,2.3652318
3,0.9305857
4,6.742804
0,0.33872017
20,22.319534
6,9.364514
25,15.991697
0,1.058636
24,13.756254
9,9.171234
16,13.48142
2,0.96657103
35,19.5331
3,3.5416543
0,0.2206773
0,0.6984107
13,14.292232
12,21.144886
5,4.183011
0,3.5580392
0,0.21669887
0,3.5920575
0,0.35919905
15,11.655594
23,28.187534
18,14.467998
6,5.482068
0,0.04155363
32,32.08701
0,3.4703767
17,19.264942
0,1.5086627
2,3.3125267
16,14.408733
20,16.646042
7,9.113151
1,1.0049165
0,0.3487966
13,12.86341
0,8.832524
3,3.989216
3,3.330302
1,3.2816732
0,1.0534079
13,16.484371
0,0.21561202
2,0.57983273
21,17.328377
0,2.1851318
3,3.5416543
0,3.2804708
19,19.27738
2,2.870266
14,9.112663
2,4.382337
10,7.409564
0,3.4137363
10,20.855087
1,0.6146856
5,9.838828
17,13.357264
5,13.237287
0,0.3308788
11,6.7304416
12,14.155896
0,9.424472
1,3.3751175
15,9.601236
0,4.0182943
26,14.022496
7,8.534259
1,3.0276663
0,0.22885436
1,3.0263643
0,4.1585546
9,7.4484406
1,5.591227
0,0.21924672
13,13.788673
0,4.1585546
0,1.114797
4,3.3081574
0,0.21561202
0,0.9203489
0,0.22885436
26,21.943378
21,21.045889
24,10.210146
23,18.94912
0,8.855216
22,18.289585
22,26.40719
1,3.596751
19,15.940681
5,4.183011
17,13.278391
15,13.676376
0,1.0407566
14,13.705398
0,0.36747122
36,35.711662
20,7.063621
26,30.543694
20,22.463264
0,0.2092869
1,2.3696544
3,1.0970708
9,20.671661
0,0.18226022
2,4.0439463
12,8.606223
1,3.368198
0,0.3308788
18,11.046437
0,2.179877
13,14.292507
0,0.48659053
8,8.547151
32,20.472086
4,8.014622
14,13.691018
0,1.1232907
17,13.431953
4,2.244027
29,19.78701
6,13.364775
1,1.0111035
27,22.912632
0,0.111948796
6,3.2656195
0,1.0642766
0,3.9082448
0,3.1161175
18,13.261655
0,0.04242961
1,3.0263643
2,2.000812
38,24.618673
10,12.010156
18,14.530983
9,13.754647
3,5.2380877
1,1.0049165
0,1.0590357
0,4.4013467
10,10.339001
0,0.21231593
9,9.124123
0,0.049714655
11,14.0208645
11,11.121525
38,24.618673
2,3.0911531
0,0.97597307
0,0.23600855
0,4.3776836
4,3.9720118
7,13.4934845
7,9.43327
20,16.032875
3,3.6588929
15,12.622873
33,19.376446
37,16.152428
0,0.94111437
9,8.56006
31,30.87808
0,1.0534079
11,7.115281
27,19.303024
17,25.139687
18,18.812368
7,8.534259
0,0.5285891
19,15.484537
6,4.3765016
0,2.179877
13,13.788673
1,2.6456194
9,6.7825007
0,5.1922812
15,12.412031
0,1.0482367
0,0.6763052
18,13.261655
9,13.754647
21,16.124355
21,9.933944
0,0.23305607
29,24.689169
0,1.1540442
9,9.586677
2,3.2257583
0,0.04803747
0,0.6981302
13,12.778439
7,13.231084
0,0.100243986
18,16.32507
3,3.1142397
0,0.04938614
5,8.552911
0,3.8090458
20,16.136154
0,9.274069
0,3.2804708
18,19.342663
16,13.515307
21,17.894674
37,34.065422
12,6.5435038
17,14.035072
35,34.74562
0,3.311549
2,3.3227882
12,8.993312
20,22.319534
12,9.875288
17,19.264942
0,3.2663655
33,25.622726
17,13.37782
0,0.20985445
0,1.114797
1,3.0449152
0,0.21403566
0,0.32559016
12,8.601075
35,20.995926
5,13.237287
0,0.56939894
0,10.637441
0,0.5417345
2,2.8974552
6,4.519817
5,13.316838
25,18.433455
0,0.5361505
0,0.35919905
0,2.1266582
2,6.1720686
19,19.27738
1,3.0449152
22,21.089905
1,1.8190957
0,0.62830526
8,8.736585
13,14.292232
6,8.631832
7,8.534259
7,13.493752
32,32.632256
1,6.115009
8,8.547151
28,19.543522
18,18.202354
0,0.21128564
0,0.4367628
0,0.66735953
34,19.45462
0,0.4625625
5,7.417723
8,8.335434
29,19.78701
1,6.5680604
10,8.57816
2,4.002195
14,13.220974
6,3.9722154
3,1.0293077
27,22.593693
9,8.156049
17,14.325445
36,35.69481
18,15.84901
13,12.432636
7,6.089757
10,7.4147315
4,3.3132675
2,3.3457625
18,14.789976
10,9.989041
0,0.23381706
0,0.35919905
3,0.54728776
3,3.6588929
23,13.015797
5,3.2912593
2,1.9665589
0,2.998755
14,11.986095
7,4.9842606
4,3.9720118
0,0.28095183
21,25.346798
27,19.303024
6,4.519817
4,9.747442
28,30.754765
0,0.37689164
25,30.33203
17,13.278391
24,18.909061
19,19.687737
38,34.31737
26,17.60892
5,4.247328
0,3.311549
25,13.196042
0,0.04938614
23,19.262049
0,0.10994963
0,0.22885436
0,2.239764
9,13.754916
15,13.6066
8,9.25053
11,8.592855
4,3.3081574
31,14.710874
15,13.6066
16,13.3147335
1,1.1392418
14,24.630287
29,23.866825
7,6.3660836
28,14.293894
0,0.67275995
8,14.37355
0,0.32559326
24,30.12182
0,0.15487494
13,10.5021515
0,10.637441
11,8.4214525
39,34.557816
2,3.3578138
6,5.482068
11,20.99949
22,15.762628
6,3.2656195
0,0.5139014
24,11.055422
16,13.48142
29,31.187607
2,3.3227882
2,0.96657103
13,14.292232
3,7.5915403
0,0.6744102
0,0.21924672
36,34.767063
0,0.23305607
3,2.109031
1,2.6456194
34,34.523895
29,30.969378
12,11.96313
10,13.887115
5,4.247328
28,23.591658
0,0.04128128
17,15.122474
10,8.572989
9,8.56006
7,8.534259
37,21.622202
14,10.785233
1,2.3696544
0,0.19644156
6,7.1765995
3,0.54728776
2,0.57983273
6,4.519817
16,13.3147335
1,1.8525685
18,15.419143
3,4.4842763
13,8.613938
0,0.36992005
7,7.653789
15,12.622873
0,0.66735953
15,14.56885
2,1.1134565
22,21.089905
16,13.48142
13,8.850024
12,9.875288
4,9.747442
16,12.513875
3,3.32351
25,21.012371
0,0.272721
5,9.838118
4,7.744261
4,4.4350796
0,1.5222257
2,5.6435194
0,0.24106878
1,6.115009
10,8.572989
0,0.97597307
17,11.63423
5,5.7738867
6,4.39996
9,6.9906797
33,31.837017
14,13.691018
1,6.763216
0,1.8102081
3,7.0982957
20,14.642395
25,17.756746
0,0.20985445
0,10.637441
29,24.469233
0,3.5580392
9,8.56006
35,37.329243
11,8.586155
3,3.7460005
0,3.6305923
12,12.221646
0,9.681466
0,0.36992005
0,0.26007277
18,15.419143
4,3.9720118
0,0.21776201
11,14.0208645
3,3.4296987
0,9.895798
6,13.364775
10,8.572989
21,27.124832
6,1.2456638
11,6.7304416
0,0.27005324
34,20.851557
0,4.8974133
39,24.787235
21,17.328377
3,3.989216
27,14.157546
34,34.279255
0,0.97597307
3,0.92362064
21,21.045889
3,0.92362064
0,0.04128128
6,7.067872
5,8.5366745
20,16.423754
19,15.585463
1,4.258771
0,0.4625625
34,33.7678
22,27.687506
2,1.053091
16,13.515307
2,3.3526342
27,22.912632
0,4.2924266
4,4.4350796
17,13.37782
2,0.97252184
14,14.4298725
26,17.032984
23,13.625029
15,13.585811
3,3.1142397
15,13.6066
5,4.233243
30,20.03354
0,0.23305607
8,9.971115
15,13.585811
21,17.328377
4,8.674989
26,21.943378
8,6.6710763
0,0.36992005
36,33.842545
11,8.586155
6,4.519817
4,3.9688964
3,2.1412616
0,1.0538801
2,1.9692056
4,2.2337124
0,8.832524
4,3.3014662
0,4.1127644
4,3.9688964
29,14.911684
2,7.19082
0,0.6707795
0,2.2857432
37,34.049168
38,34.559727
12,13.862959
0,6.5346503
11,8.990645
4,3.9688964
27,30.75684
0,0.66718674
23,28.008549
7,13.4934845
1,0.6146856
8,8.335434
12,3.6633835
17,13.357264
2,3.4803195
0,9.681466
0,0.21776201
36,35.01518
17,13.785366
3,6.4700336
8,6.7424603
8,8.547151
0,1.114797
5,3.57371
0,1.1232907
2,7.166867
9,9.124123
28,23.893572
32,19.29858
1,1.0743531
9,9.124123
3,5.2380877
0,0.20985445
0,0.29072526
14,3.034995
6,10.713543
29,24.689169
17,19.270538
33,33.310017
6,13.365033
1,3.2816732
0,4.3776836
25,21.012371
23,13.015797
2,1.9665589
19,15.939723
0,5.903134
19,17.54185
31,20.2768
10,11.3190775
36,16.119843
0,0.10722972
2,4.002195
0,3.5345783
12,19.438328
4,5.8599777
0,0.18047896
4,2.2746859
14,8.657183
5,2.3706183
10,9.989041
6,6.419981
8,6.7424603
8,8.552301
5,4.183011
0,0.27005324
19,12.611156
9,8.56006
1,6.8056107
18,14.789976
7,5.340535
0,0.4625625
30,24.925945
37,37.239487
15,12.388492
16,13.515307
17,13.252167
1,6.763216
20,22.793493
1,3.0263643
9,8.152503
22,28.271402
2,3.3526342
23,12.835794
8,8.547151
7,4.2158403
0,0.37689164
2,4.0439463
26,21.943378
0,0.667263
0,8.497327
19,15.940681
35,35.369827
0,0.9544384
34,34.322124
0,1.2573135
2,15.768924
0,0.28095183
34,34.322124
0,0.5513013
0,4.1127644
0,3.4116645
1,3.3803313
21,25.346798
16,19.15452
5,4.151414
6,3.9722154
4,8.671093
0,2.239764
3,2.1037517
3,3.6588929
1,4.7267623
8,13.62344
20,16.031916
0,0.16365972
4,3.3715415
10,9.989041
25,21.012371
5,8.46152
2,3.3227882
0,1.0993067
37,24.45126
26,21.636032
5,19.764143
23,9.965354
0,4.1979585
30,24.925945
0,4.8974133
22,18.289585
35,34.52229
3,3.330302
35,35.369827
0,0.48526636
2,6.4080906
7,6.089757
0,0.36992005
26,14.376368
12,1.1452025
16,13.310386
15,12.622873
4,3.9173129
24,20.122238
10,9.989041
0,0.3308788
24,10.210146
30,14.570545
14,9.112663
0,4.1107235
17,13.278391
10,7.829583
1,1.0180291
3,3.5416543
0,15.175148
2,0.9791832
3,3.644494
4,2.2337124
8,5.609183
0,0.6707795
2,3.3227882
15,9.377789
0,0.69842356
13,13.788673
0,0.048357014
22,28.006891
0,0.042429622
1,3.0263636
