target,prediction
8,5.501579
4,2.5712154
12,13.778965
17,16.020857
0,4.247496
11,7.9365363
3,3.4014604
0,0.098014675
11,13.99372
11,7.0473647
0,0.007137741
9,6.7159853
26,11.443431
6,3.5695405
0,0.5492459
13,9.229296
11,7.559402
9,6.6748996
26,11.18125
19,16.874266
23,18.845924
9,6.060234
0,0.14904116
0,0.12341891
14,13.040553
12,8.967505
2,2.8076768
8,4.6711936
0,0.0021840464
17,12.274451
19,17.12045
20,11.316681
3,2.5677052
0,0.005979932
0,0.28852865
0,0.098014675
7,4.915272
0,0.005979932
0,0.047815632
12,9.082427
0,0.059304286
10,6.5970173
13,10.056673
4,3.0191069
0,0.00022554502
0,0.15271318
0,1.3537331
1,1.4675952
3,3.4380481
4,2.6006255
0,4.362374
1,0.9229199
17,12.591694
5,3.544763
14,11.875705
0,0.13624907
27,12.40117
0,0.172601
24,19.109709
0,0.0005939736
8,9.52772
0,0.14904116
3,2.5677052
2,1.780788
13,12.467466
21,18.050991
13,13.681969
1,2.3393457
0,3.9543238
9,9.321756
25,18.654104
2,2.1917853
27,12.117043
0,9.360115
1,1.8436891
3,1.6022431
0,0.64353615
19,16.874266
5,3.7456713
16,15.847181
3,1.6398429
5,4.975263
0,0.0003998009
8,8.435142
5,3.7456713
1,1.1899021
0,3.7108176
25,18.654104
18,11.524981
14,11.332104
19,17.12045
20,17.579565
3,1.6022431
0,4.046125
6,3.9218228
0,0.047815632
8,4.6711936
9,9.37482
7,4.881525
12,13.778965
15,13.467547
5,3.1569664
0,4.1867805
5,2.9926808
23,18.553835
9,5.837979
5,2.9926808
15,8.592816
0,4.383656
17,12.591694
16,8.460808
29,7.8858304
2,1.4386457
2,1.780788
31,11.531777
28,6.4226785
29,7.7966523
6,4.161319
0,0.002324871
0,0.00023381352
4,4.113778
7,7.3098407
12,9.082427
33,16.580374
0,0.0056635244
0,0.5927495
25,18.2955
3,2.355252
0,0.00024238467
8,5.292544
13,13.324724
13,12.810175
23,18.845924
11,13.910506
0,0.64353615
15,12.774114
0,9.5958
18,12.166875
28,6.4226785
16,13.030313
5,2.7657409
10,7.996602
0,0.2717114
17,12.874689
9,9.816426
0,0.2635653
0,0.6031401
4,1.8878305
13,13.324724
5,4.975263
0,0.5349166
8,4.690379
3,2.355252
15,12.880227
7,4.372472
6,3.5695405
1,1.8436891
3,1.6381058
0,0.25618416
0,0.5761557
0,0.01066035
0,0.0067301313
2,1.4791708
22,18.19098
1,1.1216301
18,12.128867
21,17.791418
2,1.2333325
0,0.010000238
10,14.18947
9,9.37482
0,0.6031401
34,19.968674
24,18.837996
19,11.7536745
0,4.383656
0,3.9440985
7,4.0009537
16,13.030313
0,0.015947815
6,3.5695405
13,8.843798
0,0.2734084
29,7.8858304
5,3.2552176
16,12.622756
11,7.559402
13,9.26794
6,3.7773619
5,3.1212647
31,11.40743
5,2.930735
0,0.00036162048
7,7.3098407
0,0.10477024
3,2.1272511
5,2.1903577
12,8.789405
7,4.5640597
15,22.760036
10,6.1582303
0,3.8578262
4,2.6006255
16,8.460808
4,2.414202
0,0.007137741
8,5.0834246
13,10.056673
17,12.274451
34,19.968674
5,2.1903577
1,1.4827275
9,6.6327934
14,11.332104
17,12.798123
0,0.00022554502
8,5.501579
6,6.017157
8,8.435142
0,0.047815632
1,1.1899021
2,1.3364027
1,1.1216301
24,18.837996
10,14.045972
22,18.19098
10,8.083157
13,13.52937
3,1.8896277
29,7.7966523
11,9.685465
0,0.06042088
9,5.399336
7,4.881525
13,8.843798
0,4.148143
5,2.930735
8,5.292544
28,6.4226785
0,1.480176
4,2.9879017
4,4.113778
1,0.33739728
15,8.592816
24,19.109709
8,5.0834246
0,4.3040195
0,0.0005939736
13,13.681969
1,1.1570019
6,6.0817947
12,8.064875
1,2.312891
2,1.2320259
25,18.2955
2,2.8397915
13,8.843798
0,0.0005939736
10,14.352621
4,2.3545809
0,0.5349167
