target,prediction
0,0.015442455
0,0.18717349
0,0.045825217
5,3.8102534
0,0.008368798
25,25.686724
15,14.887333
0,0.5049408
8,5.0911784
0,0.0884106
0,0.048992116
8,5.4078608
21,21.96649
8,9.040927
6,3.9514136
9,13.622323
0,0.18114895
24,21.31832
0,0.16220143
9,9.180792
7,5.320833
0,1.3434842
7,4.711345
27,20.832544
0,0.030378932
14,10.531155
10,13.475522
22,13.793921
9,13.9433155
15,11.773534
0,1.310914
23,21.571001
3,4.4781694
11,8.66843
14,12.903975
11,7.470474
12,15.013088
0,0.89342237
15,9.885974
0,0.04855645
0,0.037773974
5,4.6392817
7,11.163334
25,24.506119
12,10.99299
0,0.16784506
0,0.010258775
20,19.14979
0,0.006440124
0,0.08419348
0,0.010126917
0,0.15369886
7,11.163334
14,14.928966
1,3.1391356
1,4.024818
1,0.8719219
0,0.0884106
7,4.816332
17,19.766838
6,4.48051
16,14.846397
0,0.024975443
0,0.15253313
18,16.042992
13,9.52083
0,0.077287294
12,13.341114
2,3.4715164
0,0.1649664
20,14.03876
6,5.4461517
12,8.3745365
11,1.7514956
18,19.559738
0,7.866587e-05
1,2.4684505
0,5.5713343e-05
1,3.738029
5,3.0291471
0,0.0069534206
14,15.076826
18,15.774722
1,3.9657862
12,8.512612
8,9.040927
12,11.108894
0,0.0015642615
10,13.633364
11,7.6111603
12,13.341114
11,13.330307
4,3.8363369
0,0.0014645958
0,2.2070343
0,2.0321243
16,12.923461
5,4.4667506
0,0.18114895
3,4.3853974
3,4.6700683
13,9.392917
15,11.773534
0,0.0013934467
0,0.02084545
16,15.162457
10,10.986434
12,8.512612
19,13.852185
0,0.037462797
13,14.970964
2,3.111521
0,0.02965338
0,0.010530132
9,5.9318495
6,4.2838583
4,2.6183171
4,2.9962888
16,14.992346
1,3.0867639
17,15.119922
5,5.8125954
6,5.33344
0,0.010432171
0,6.095406
16,12.603982
0,0.07737768
16,19.97614
22,29.818457
2,4.035458
2,2.6928062
0,0.08312016
0,0.0007368272
4,5.725138
0,7.8458936e-05
17,14.072086
6,4.566943
0,0.6990736
16,12.603982
4,3.323275
0,0.006750222
0,0.0022594007
18,13.961708
2,4.744662
1,4.1369944
0,0.000552259
0,0.0015256542
0,0.03239836
21,21.741096
0,0.0005551239
11,7.6111603
23,22.080994
17,15.8236
2,2.6140714
14,4.7082033
0,0.039001547
0,0.0022451
23,21.571001
2,3.12816
2,4.744662
0,0.02560839
0,0.024465743
0,8.006112e-05
0,0.012050309
22,30.233643
3,3.935783
0,0.0021908097
0,0.007157676
16,19.97614
9,5.764789
4,2.5681329
0,0.07826654
0,0.5388916
14,13.055121
0,7.866587e-05
3,1.4331807
16,12.76368
21,21.741096
1,3.263552
0,0.0015642615
2,2.6140714
0,0.028197547
14,15.140837
0,0.08733696
0,0.0047281566
0,0.010641478
5,3.7419658
13,13.197342
0,5.058529
2,3.2044075
0,0.03135612
6,5.4508862
1,3.9775727
0,0.04115635
8,7.962644
16,19.773108
2,4.073647
27,18.954233
2,4.7989497
2,2.6928062
1,0.8719219
18,15.774722
10,6.791848
10,6.655989
15,5.0584636
14,14.928966
13,13.351921
0,0.010608638
0,0.022279691
1,1.9489394
0,0.022038255
1,4.225864
22,15.454921
13,13.044552
0,4.782528
0,0.15369886
21,13.922875
7,4.711345
4,2.997008
3,5.077502
0,0.010233931
1,0.996205
3,4.3830357
0,0.04245993
13,11.113013
0,0.078392826
0,0.01622135
4,4.2805247
0,4.341665
23,29.764076
15,14.887333
0,5.1598244
0,0.908282
13,13.197342
0,0.08211387
0,4.6884437
12,11.222635
4,4.893768
7,5.8485003
0,0.0069534206
0,0.005186504
0,0.002877017
0,0.00072843186
16,4.745869
18,15.4911585
1,3.928105
0,0.033766106
9,5.9318495
