target,prediction
0,4.0666244e-05
0,0.47968018
0,0.0030594862
23,36.81096
5,4.994965
14,15.279083
0,0.04577801
0,1.2919666
17,16.38839
6,6.3825617
16,11.736741
0,0.36840236
4,3.6174576
0,0.18553369
4,2.4665833
3,4.437885
0,0.00053360546
8,12.496875
4,2.4665833
14,11.764566
5,3.7051058
0,0.046424214
5,5.835665
0,0.16653694
2,3.443026
2,3.623009
7,7.0910535
1,3.3567429
11,0.29104105
17,20.843147
5,3.89244
2,2.4270525
1,3.9271069
12,12.777662
8,6.821341
6,5.295954
0,1.3188702
7,6.652177
0,0.04444957
16,16.684288
13,16.232206
16,20.838312
11,10.953616
2,3.0094795
22,37.489113
0,0.012434179
17,15.802551
0,0.008719106
18,16.536947
0,1.5551672e-05
4,3.5856085
1,3.3026161
0,0.00074043026
0,0.0046489174
9,11.944129
18,20.664099
15,5.442585
15,16.0863
0,0.0031156724
9,8.971473
0,0.12575735
19,20.49134
19,15.576447
0,0.065701194
12,11.701826
18,14.328766
0,0.00064930087
15,12.772344
22,37.48301
0,0.16653694
0,0.02547263
0,2.1194882
6,5.213068
6,5.776931
0,0.043639336
1,2.351722
4,3.828685
26,22.776245
8,10.183163
0,0.0018488863
2,4.0850973
0,7.494509
0,0.16306442
4,4.739529
10,8.931058
8,10.066112
0,0.1680494
2,2.4551747
0,2.3554542
22,17.067749
0,0.02767447
2,4.3316617
0,0.00561513
0,0.005505363
18,14.586586
0,0.12891527
3,4.362519
22,15.650078
0,0.01027404
