target,prediction
0,1.8810258
0,0.013916599
7,12.630132
27,28.755287
33,16.971434
1,3.4054909
0,0.3533532
0,3.3415992
35,19.623957
0,0.38383758
0,3.1788623
0,0.0141588785
15,9.833442
34,19.42077
0,0.055025224
32,25.033127
0,0.40006968
10,15.620685
0,0.9407154
3,5.078883
0,0.5657077
0,3.2727518
22,22.161503
2,6.3284245
25,25.726992
37,33.592106
0,0.47175303
7,12.755591
0,0.21829906
0,6.3268533
9,0.45877352
0,2.5220623
3,3.3889945
10,12.508971
8,4.207089
11,13.066574
33,13.077317
0,0.014094206
38,21.725851
8,11.472032
6,8.672153
26,27.215853
4,6.7856383
7,6.848532
1,3.909652
0,0.18216093
0,1.2677028
0,0.10802781
0,19.862976
26,27.055618
24,23.63098
1,3.909652
0,0.61192375
12,15.806406
10,11.16674
0,4.9676323
25,25.476221
23,23.206299
14,12.403692
7,7.8206167
0,0.4240772
10,8.76096
27,19.787699
0,0.38383758
0,6.6200123
1,4.533845
0,1.2912691
0,0.054692667
39,11.651217
1,2.759537
15,21.539543
12,8.559539
0,0.40006968
15,16.749105
1,3.837336
1,3.3947854
0,0.1135429
0,19.862976
14,10.73919
0,0.4835459
0,0.70725906
0,0.18886903
9,7.631533
0,3.2506099
36,20.830662
9,6.2588196
26,26.185795
1,1.2516744
37,20.72348
0,0.38383758
7,5.4398146
15,16.669878
6,4.3383574
20,20.240854
32,25.202356
5,5.5010777
1,4.118893
12,12.143386
0,0.424614
0,0.9010854
1,1.154669
3,1.6617043
0,0.10492328
13,14.369343
4,4.907675
0,0.1422439
5,6.1773696
8,15.861546
0,3.674582
12,11.014829
2,2.3279874
24,24.466455
11,11.296641
33,13.065905
0,1.4721642
0,0.04718147
0,0.3937756
9,11.27626
0,1.0556325
37,28.822414
1,2.2659695
12,11.843937
0,0.41743374
7,5.3280253
0,8.1174965
17,11.293728
2,11.760425
1,4.118893
0,13.440097
7,5.2907662
0,0.9983373
5,1.3701888
17,20.168144
4,4.312024
31,25.413166
3,2.2204309
16,12.360732
0,3.2965362
0,1.0508441
0,0.01936342
0,3.3189912
4,5.134124
0,0.04595009
0,16.429747
18,18.346676
1,2.8753839
4,4.312024
36,23.911028
0,0.3112435
21,19.211966
0,0.6342898
26,27.461025
0,0.01936342
13,8.4950905
0,0.91511095
2,4.441013
0,3.2506099
34,21.026545
7,12.617442
28,24.551022
9,7.682197
8,7.452377
0,0.53844565
29,25.739962
0,0.34183916
0,1.8402352
11,11.890706
13,8.460573
3,4.6614256
0,0.181961
8,12.431699
0,0.22722934
0,0.26718432
15,16.007727
24,24.146496
3,4.1182904
18,17.698013
6,4.3383574
16,16.419056
1,0.44662267
36,20.837463
0,0.5088982
5,3.3566868
30,21.880823
0,6.3726273
0,0.4891409
34,19.42077
1,4.8118014
10,9.95763
15,10.711062
0,0.3417791
32,31.471327
4,4.0955606
0,1.9697499
0,0.12400873
14,15.519024
0,3.1001246
15,15.216327
6,8.154465
0,1.8810258
14,10.73919
0,0.037929703
0,0.12743863
4,6.761084
35,19.623957
16,16.283943
0,0.01844169
0,0.82496935
29,24.039211
2,1.1829232
1,1.6090217
8,7.392799
24,24.236662
0,0.06891235
4,2.4379508
11,15.497106
12,10.548675
0,0.12027835
11,11.058282
0,0.18833444
1,2.892859
0,0.037566856
5,15.2048235
0,0.10492328
11,12.324825
13,14.722172
0,15.605065
11,15.501629
22,19.814873
7,7.7979317
8,12.885566
9,9.279072
5,5.194756
1,10.923489
14,12.340909
9,8.899604
5,7.6514683
0,2.886933
25,25.726992
24,23.739044
13,15.050271
0,0.24504626
19,19.833647
20,20.240854
25,21.75782
1,1.9719112
0,0.81054544
0,0.22664376
0,0.07761369
1,2.4444141
9,12.382801
3,6.009941
0,0.07690055
26,22.56515
0,0.019043675
6,4.3383574
0,0.69950145
0,0.4891409
0,0.05321324
0,1.8972725
0,0.18117267
2,0.5628784
0,1.3613795
8,9.349324
0,0.35715958
7,6.9510756
0,2.5665147
7,7.0643024
4,5.420368
21,20.996847
31,25.290146
12,21.671728
0,0.40043086
23,22.318018
0,2.7369695
0,0.47175303
8,6.1559973
0,0.036950756
0,0.15753363
2,2.1585877
6,8.140446
32,13.250258
13,8.460573
0,0.41779625
35,19.80112
16,10.675253
0,0.11531741
11,12.324825
0,0.053509083
15,10.696991
3,0.1895991
16,16.497255
16,21.447432
0,0.09352909
2,4.0689754
8,15.861546
18,17.618067
4,4.0955606
0,0.025130365
6,8.126454
5,2.5811186
31,23.985476
0,0.30697957
0,0.40611863
8,3.3347082
0,0.014524882
1,4.8118014
0,0.15740383
0,2.6812708
36,23.911028
14,15.1725645
2,2.489239
27,19.755663
0,0.008604554
18,18.346676
5,5.7983055
2,2.8805366
0,0.03127987
7,8.007077
0,0.07103365
0,0.034953553
4,3.3296618
33,23.080025
0,0.16447736
2,4.125572
3,1.5234987
3,1.4188312
7,6.848532
6,5.497216
0,0.014049477
3,2.7047737
22,21.303665
0,0.07770223
5,5.1627946
17,12.126406
0,0.04879567
1,2.4125185
0,0.45481968
34,19.42077
18,10.622049
0,0.04879567
5,5.469565
22,21.711565
2,4.441013
22,22.161503
0,0.91511095
3,3.0897942
8,0.476176
16,16.438005
19,19.287573
0,1.0113512
0,0.20101781
8,6.21563
11,12.86173
24,23.67767
0,0.6531979
35,20.945734
16,10.489052
10,9.964755
9,9.286154
10,12.508971
17,17.471731
20,10.524312
13,10.701416
20,19.694248
5,4.858482
34,36.599243
2,10.737921
0,0.012873414
9,8.103205
9,8.103205
21,21.081127
16,16.924068
2,3.3972335
3,4.3314977
5,2.3892443
6,8.694892
0,0.26462257
4,5.163706
31,29.499306
2,1.142922
26,27.17374
0,0.058966853
3,4.102865
0,0.53054667
6,2.478574
5,8.115672
9,8.038424
29,25.754229
0,0.008466409
13,14.333129
5,1.6086813
0,0.5134949
16,16.957317
5,8.107874
0,1.7558205
0,0.08064319
1,4.5000544
7,12.630132
22,19.856083
0,0.667947
5,2.0614245
0,6.7180724
5,4.4237204
0,3.674582
10,8.798498
0,0.47070026
0,0.035707556
6,1.5828236
1,2.2345796
0,0.0491033
32,22.63943
0,0.15636688
17,20.168144
0,0.34728292
0,0.5677095
33,23.080025
7,12.630132
0,0.81054544
3,11.586214
21,20.650988
0,0.018546367
0,8.065027
0,0.4248319
0,0.10802781
0,0.037207488
0,20.070778
0,0.56399834
11,11.3718405
0,0.5629158
8,8.967121
4,6.7733493
0,0.41575667
1,4.8151464
0,3.0817792
0,0.45152217
2,2.3967018
7,0.49390766
0,0.6802373
2,5.367642
0,0.26895428
17,11.120006
29,31.56212
16,17.208076
7,8.007077
12,16.442936
24,21.11203
0,2.1561792
8,12.885566
0,0.19233304
17,17.831446
5,2.3892443
0,1.2776545
28,24.411156
9,11.27626
0,0.2901962
0,0.034953553
2,1.3703891
14,10.8019085
0,0.052299913
3,0.30714428
4,6.7856383
0,0.055562917
6,2.478574
29,24.056744
12,15.383748
4,4.5888867
0,0.26895428
3,5.08824
12,15.793493
0,3.0895352
0,0.26976877
12,10.845546
4,1.3942113
27,23.617569
14,11.788483
1,2.1855764
0,0.053836443
13,10.844517
0,0.044379376
0,0.90002275
2,5.364165
0,0.1727418
0,0.078636535
15,11.614943
19,12.255687
0,0.31558105
9,15.735908
5,7.6514683
7,5.8172894
6,6.7108026
20,20.143377
13,11.216295
0,3.2965362
0,0.24504626
5,2.8809638
0,0.01884897
11,11.3718405
10,8.359288
13,10.907845
6,1.3467201
22,22.306522
11,12.020901
20,20.62843
9,12.248687
0,1.1439131
0,0.44453555
21,21.203056
28,24.551022
24,21.069094
20,20.326975
9,11.168602
0,6.421345
23,23.206299
0,0.94192296
0,1.2677028
1,2.1855764
2,11.693875
3,6.0208435
4,5.43792
0,0.036851536
18,12.430342
2,3.386554
3,2.5101743
0,0.113351025
30,21.880823
0,1.5111593
0,0.109764144
33,33.959064
2,2.1415787
34,21.060701
0,0.045893244
0,0.02549384
1,4.533845
0,0.1283136
6,12.805961
0,0.055562917
7,2.4458692
0,6.7180724
5,9.174066
12,8.559539
0,6.622195
4,2.3031344
0,1.8914181
5,5.194756
0,0.012641896
0,0.109513566
37,20.720842
6,6.643141
2,2.3366463
8,15.851988
2,4.33175
0,0.46811676
1,3.3894446
35,20.954735
0,0.04964122
0,0.12743863
2,4.0689754
3,2.5684922
0,0.20044708
0,0.14730553
15,16.02951
19,18.510118
3,4.102865
15,15.801952
1,4.321774
38,21.767502
0,0.04718147
0,0.025583683
0,6.486257
30,26.382038
26,27.055618
2,0.28202567
0,0.15782969
32,13.269735
7,3.2873185
0,0.036915828
19,12.087925
19,18.378044
13,15.050271
0,2.8482552
1,4.813361
16,16.419056
3,5.9990587
16,11.443938
0,2.8482552
0,0.118761174
16,20.359802
0,0.054520853
8,8.642845
10,15.615977
0,0.012687761
0,0.12041212
0,0.037566856
0,0.45676646
15,10.854429
0,0.04718147
15,16.13904
0,0.5497146
2,3.0833163
23,22.775751
7,7.0693226
10,14.645083
0,1.8402352
15,20.342455
18,18.78068
7,4.6650395
0,16.703842
0,20.077402
0,3.6904163
15,11.614943
23,20.432627
5,4.0886497
0,0.8167312
0,0.50947165
27,28.755287
16,20.359802
0,0.054692667
2,1.0915396
16,16.785667
6,6.7069225
15,16.268467
20,19.438007
3,4.4284205
22,21.943808
0,0.35451162
0,0.15489158
0,0.037547406
4,1.6439197
32,22.63943
1,0.502838
0,0.11116233
34,21.049812
28,24.42663
27,19.771679
0,0.64461625
0,0.93938935
38,20.598543
10,11.060127
3,3.3730261
27,28.755287
3,4.444159
1,2.8753839
