target,prediction
13,10.868742
7,4.68952
0,5.9640203
1,1.6437662
0,0.7844281
0,0.26128593
5,4.6188807
1,1.5627565
0,0.0002765418
11,11.823473
0,0.031699486
0,1.8033965
0,0.78360486
9,6.7257414
0,0.1056552
0,0.038259547
0,0.11632875
0,0.6067907
0,4.187555
1,1.2192633
0,0.23776865
0,0.012158357
0,0.47246116
4,1.8991892
18,16.12646
3,7.447526
12,11.700541
3,3.3628392
1,1.147369
2,1.5109183
0,0.007346167
0,2.1845007
8,12.451485
0,0.51979744
0,0.11823287
12,10.936146
7,6.445798
17,17.142006
2,3.3619797
3,2.830002
0,1.9335766
3,7.3749347
6,4.2655206
0,0.03556582
0,0.006824716
13,10.910419
1,2.7848542
0,1.7568347
0,0.034631815
0,0.71523786
6,5.0953546
0,0.19036363
4,5.6219845
0,0.4052392
5,3.4302876
2,3.3619797
5,4.4164195
0,0.00029058795
0,0.030665765
4,4.075729
4,4.1132245
8,7.160188
0,4.434996
8,6.013832
2,2.3937645
0,0.013353948
0,0.011080354
11,9.9464855
1,3.0571828
0,0.55241036
0,0.6844905
7,6.6493354
0,1.6129997
10,6.943942
1,1.8166296
11,11.04615
1,3.1680808
0,0.0002634802
0,0.5460143
14,11.277508
12,11.567399
4,4.795245
14,11.188092
7,7.270425
0,0.3470229
0,0.36500946
0,0.10460292
4,7.2631145
8,10.109467
16,9.785435
0,0.03431035
0,0.121549115
2,2.284196
6,12.918557
4,3.564634
0,0.00051659485
0,0.0026364774
0,0.20105606
10,9.928845
1,1.5905772
3,3.4111764
0,0.011506762
8,10.036997
0,0.0057478393
3,3.222722
0,0.0129741775
0,0.071421295
0,0.07819501
4,3.7031941
1,3.4243631
14,10.830105
0,0.3808667
0,0.018446812
9,7.0512514
0,0.021101251
0,0.020241441
7,12.727134
3,3.0175822
0,0.09463959
0,4.5439177
1,2.0236318
0,0.0328794
0,0.10631844
0,0.01019607
0,0.00049419573
0,0.005286653
0,1.4491199
5,4.650513
2,2.377708
7,5.63447
5,3.9541104
0,0.07600374
11,9.910782
0,1.4237429
14,14.077157
0,0.010408389
9,6.839225
4,3.7772021
5,4.491364
0,0.0808968
0,0.034631815
4,4.831479
1,4.08559
0,0.15313256
0,0.009720032
7,5.772439
5,3.5259435
0,0.022538012
4,3.2237065
14,14.077157
0,0.013951894
0,0.569259
1,4.5535607
0,0.5846607
0,0.10776082
1,3.1680808
12,10.894372
0,7.7693054e-05
0,0.009075268
0,0.010860654
2,1.9368138
10,10.000513
3,7.7286043
2,3.842204
0,0.069783576
4,3.1111164
0,0.036696933
6,7.3823557
0,0.19079122
1,2.3015716
11,11.033155
10,12.139438
10,4.4246373
0,0.011080354
0,0.0029493514
9,5.7966256
0,0.009035552
0,2.6756182
0,0.40464517
0,0.15313256
0,4.639571
5,3.3372285
0,0.10123631
7,7.005762
8,9.089743
6,3.3930538
6,4.9538007
0,0.3925075
3,3.6987176
0,0.0005049233
7,6.8649287
0,0.0005277855
7,6.911953
2,5.3010726
1,1.6529927
0,0.08107821
0,0.011943821
2,3.393462
6,9.069825
0,0.015085904
13,11.835209
2,1.8930397
0,0.33430064
0,0.03138951
7,10.243098
1,3.4317787
3,3.0526705
16,9.748139
15,11.4073105
0,0.22434232
0,0.0070434078
0,0.05105815
7,12.682872
12,14.248896
8,7.6004252
10,9.964613
0,0.037814647
4,5.157957
4,2.179558
2,2.8791895
0,0.04207205
11,11.917968
5,7.1529427
0,1.7913135
0,2.1845007
9,5.62092
11,10.961931
10,6.6100283
2,2.4894848
20,15.625947
8,12.976504
0,0.0029493514
1,2.6907365
0,0.02229888
16,16.861351
0,0.007191473
11,6.48606
0,0.0925336
1,3.4088771
0,0.030169513
0,0.0013174105
0,0.8261255
15,10.757615
2,1.4483832
1,1.5874648
16,11.238283
0,0.13889304
14,11.659843
9,12.739766
3,2.4471898
9,12.224324
2,1.6188273
1,1.3831342
0,0.43140566
0,0.005443876
0,0.016537864
0,0.18395089
0,0.008136539
6,4.129347
11,11.033155
5,6.1699963
1,1.4147264
5,3.1639895
2,2.3937645
6,6.759054
16,16.583979
1,7.6786118
15,6.276378
3,1.2157819
0,0.3470229
0,0.00278853
0,0.014686191
0,0.0028230448
4,3.709408
1,3.0571828
1,1.1506653
0,0.039419845
15,10.98398
0,0.0836422
0,2.2885404
0,0.04807865
3,3.802085
16,5.9812245
5,4.650513
3,1.5074478
4,2.7376297
6,5.118906
12,14.248896
0,0.00037851196
0,0.078849554
5,5.4568267
0,0.628373
0,0.007813014
8,12.594799
0,0.0003951834
8,6.013832
0,0.00037658386
5,9.136681
0,0.12268695
2,3.2816164
0,0.0279565
3,3.6987176
3,1.8187037
0,0.13426805
0,0.21052271
0,0.037827082
15,11.447123
7,5.458424
20,15.4990635
0,0.010408389
0,0.030259602
0,0.012538642
0,0.0066813943
8,6.4539766
10,14.426244
0,0.018914033
0,0.28841478
0,0.0012525106
12,11.879567
10,11.101571
3,1.5629044
1,1.8617915
13,10.89758
9,12.784228
0,0.009780822
3,2.901196
7,4.9560695
1,1.9973992
0,0.7911295
13,11.395996
19,16.275063
0,2.4071891
1,3.526262
4,3.2474854
0,0.017825184
0,0.0019216604
0,0.00908794
0,0.013753396
1,3.9824643
0,0.0051622503
0,0.0077891997
0,0.0060513793
0,0.9306066
0,0.011795701
0,0.16786107
16,11.199197
10,12.001302
0,0.45714748
3,3.3628392
6,7.1138697
0,0.23776865
10,11.101571
0,0.0029493514
0,0.00052577927
11,12.279158
3,3.8383844
13,11.876514
8,6.808425
0,0.0109156
1,1.8613421
0,0.0026852244
16,13.371009
0,0.0026754125
11,14.337296
13,11.356364
0,0.012079258
8,10.109467
2,1.6457989
5,3.3053508
0,0.032262675
3,4.182465
14,10.798496
0,0.65830237
8,10.073158
2,3.4871643
13,6.1613774
16,16.672445
15,13.992693
2,1.570993
15,10.676414
1,1.7538269
4,3.7031941
2,7.488477
9,5.7084804
0,0.0124978125
6,9.105149
1,7.6037674
4,3.4679294
0,0.08141412
2,2.0159786
5,7.2233925
0,0.0033441589
0,0.018032705
0,0.018075801
0,0.35699704
9,12.365024
0,0.01569577
0,0.029253894
0,0.026948364
0,0.0030680178
0,0.014109215
7,6.818226
3,3.292195
16,8.608628
0,4.0250278
5,5.2673655
5,4.521757
0,0.2514484
0,0.03845463
12,12.055141
0,2.7265053
0,0.11751444
0,0.010799963
3,2.2657416
0,4.582719
0,0.0085788835
0,0.09635705
0,0.010408389
0,1.1504081
0,0.03145211
0,0.033508625
6,2.187288
0,0.009773685
0,0.42128423
0,1.9335766
1,1.7331303
0,0.018075801
8,6.019191
5,5.0440464
0,0.22003016
13,14.162131
10,12.550998
7,5.5892677
8,5.3492084
21,16.970919
0,0.39085716
0,0.16786107
0,0.39495233
0,0.010419632
14,11.149183
0,0.0024428258
11,9.875203
0,0.00039317016
12,6.722223
0,0.00041099056
0,0.092831604
0,0.00036529516
0,0.0031850035
7,7.3790054
9,12.266988
0,2.4871857
6,2.019756
13,6.599614
2,7.5621834
4,4.224981
0,4.5439177
7,6.911953
0,0.024072567
9,10.0548315
0,4.139629
9,6.839225
6,5.4610176
0,0.834561
6,5.137188
0,0.009254262
0,0.7544399
5,3.5654368
5,4.401893
20,15.041898
1,1.303441
0,0.13426805
12,11.767826
0,0.20284854
19,15.324331
5,4.29005
0,0.46102747
0,0.002313067
0,4.8754973
6,7.8038964
10,10.000513
17,10.795398
15,16.994112
0,0.10107885
7,5.458424
7,6.9369082
7,6.8646493
3,3.8383844
0,0.04626454
0,0.26128593
0,0.030225107
2,3.7422419
19,16.275063
0,0.54943347
9,10.0548315
10,4.5646977
12,10.965157
1,3.0995898
7,12.82885
0,0.0011983508
0,1.4213113
1,1.9987197
0,0.11542246
0,0.00278853
0,1.5962477
0,0.04889589
6,6.6592402
0,0.523069
0,0.024742808
5,4.5497437
0,0.052973032
1,1.5233662
0,0.009188666
12,11.607773
0,0.023710364
0,0.011795701
0,0.0031194496
6,6.7515936
0,0.0074205934
0,0.019624582
0,0.019589657
1,1.289027
2,3.4871643
0,0.014721219
0,0.06628033
0,0.8056938
3,3.2079375
18,10.304137
0,0.2160852
0,3.5921645
0,1.0763186
3,1.8214597
1,1.8617915
4,5.0487323
13,14.162131
0,0.1922137
9,10.281659
20,14.28706
14,11.619291
0,0.39219272
11,9.9464855
0,0.03145211
0,0.5419423
3,1.8333374
3,5.065007
0,0.12607656
0,0.37463984
0,0.008033455
0,0.007813014
0,0.025888136
0,1.219406
0,0.00693626
4,2.8442256
12,6.3507957
17,17.311153
20,15.4990635
8,6.206288
1,3.5728993
8,5.4773693
1,3.0213692
0,0.00039365247
0,0.40271765
4,3.6640346
0,0.39219272
0,0.32496026
16,10.698909
0,0.5331643
0,0.0005496835
9,6.7803025
0,0.0022025001
12,10.965157
3,5.083112
12,9.892755
0,0.00848848
4,4.075729
2,3.322175
3,3.0175822
2,2.3383396
8,6.206288
0,0.008856801
15,13.992693
2,3.6234822
5,4.401893
0,0.7911295
11,6.8374004
1,3.497843
0,0.03217486
8,6.8310685
0,1.5060428
21,17.602766
0,0.29356322
0,0.009852792
18,10.038733
0,0.01378622
11,12.322016
3,4.86188
18,16.795355
2,3.466279
0,0.031159576
9,10.027864
0,1.5136108
0,1.156922
0,0.13969627
12,9.892755
9,6.630022
0,1.0992318
9,6.4383483
7,5.5283356
0,1.4882418
18,10.304137
6,10.306717
0,0.31616324
0,0.03458912
0,0.0026364774
2,1.8607581
3,3.7030666
15,10.771223
2,5.4955425
0,0.035024524
2,1.903256
14,10.843178
12,10.978074
4,5.176023
0,0.05561502
0,4.7638574
17,17.075787
6,3.983621
17,8.494722
0,0.018659707
2,1.4343204
4,3.6458585
0,4.204404
0,1.3858321
0,0.0023271015
6,5.118906
5,3.1639895
0,1.9848232
2,3.725364
3,2.3082566
1,3.9488096
0,0.5614967
0,3.9464128
0,0.24407534
2,1.3114874
14,10.753374
13,10.825837
0,0.033360977
3,1.9506732
0,0.010285181
11,9.919809
0,1.1370819
11,11.003959
5,4.9202394
