target,prediction
5,3.5170567
13,7.9852943
15,12.733789
0,0.06951761
0,0.08632663
2,2.9932485
8,9.475585
11,9.418162
0,0.19101569
5,9.913336
0,0.0031963533
9,9.504854
0,0.03461835
0,0.00011411843
2,2.846241
9,9.432275
0,0.5751475
7,3.4661186
0,1.3578295
18,18.062336
8,7.3607974
6,7.3864202
3,2.1916718
16,9.987034
0,0.005484263
3,1.4575181
8,9.435808
0,0.074883096
0,0.42185378
9,9.392675
0,0.0080399625
4,3.0362592
1,1.1941774
2,2.2113748
13,9.942986
0,0.092203245
7,5.858227
4,2.1789708
0,0.5666044
0,0.06533835
0,0.20531346
0,0.34333536
19,15.817033
10,5.5337343
0,0.068536885
0,0.0012262723
0,0.061381705
18,14.422694
0,0.0064342706
10,2.467027
0,0.069696434
3,2.2717483
10,9.4614105
3,1.5658209
0,3.535059
0,0.05781551
6,2.935999
1,1.4064412
2,0.6121758
8,7.6779785
14,12.6755295
0,0.0017481922
9,7.8089066
17,14.794032
0,0.03229452
4,2.0234742
0,0.08020698
0,0.72236025
9,9.504854
8,9.922612
7,4.629393
9,5.091729
3,1.6185966
6,7.1148257
0,0.05784524
0,1.2698666
2,1.5274187
0,0.02194851
0,0.0019000957
1,1.0085843
0,0.0056540156
0,0.044231214
4,4.7703023
12,9.981271
3,3.1216867
7,9.942593
0,0.729193
10,10.681868
0,0.007986899
0,0.040848915
2,2.6013975
6,3.1453388
0,0.036171
0,0.008468307
12,12.640805
0,0.00088239793
0,0.0055925744
20,14.231464
0,0.027233291
2,0.86945766
9,6.948441
1,2.2358778
9,9.971937
0,0.15811273
0,0.0068729385
4,4.5407715
10,7.470169
0,0.0037268882
0,1.4361771
1,6.53383
4,2.1711073
0,0.008609857
0,9.198656e-05
0,0.00011499253
6,9.927954
0,0.05651781
2,1.6432749
0,0.7131199
0,2.6500265e-05
6,3.9456499
13,9.944769
0,4.7361103e-05
0,0.03778507
1,1.3523178
4,2.4842985
0,0.014198965
0,0.41065794
6,5.713096
8,9.548498
0,0.18019064
0,0.004752342
5,2.1493313
5,2.833231
0,0.0072747106
1,1.698926
7,7.352226
0,0.043945808
6,3.3092473
13,12.657763
0,0.0016236153
0,0.0030477778
6,4.193716
1,0.921836
0,5.1150015e-05
3,3.8026035
0,0.007086498
0,0.005115753
0,0.005222705
0,0.00076197315
0,0.00606993
0,0.03528641
1,3.0729542
0,0.09261705
0,5.1728973
11,9.915499
0,0.00022221393
11,10.429761
0,0.024454061
0,0.98054636
0,0.16477956
4,0.89539534
3,4.634483
5,7.2955346
4,4.6634135
11,12.59757
0,0.0046791076
9,9.886325
0,0.008000747
0,0.045393396
2,0.19805706
16,9.988822
0,0.008622315
14,10.01073
8,6.831946
0,0.0046616746
5,2.3686652
0,0.06705527
0,0.004037449
3,3.0660098
0,0.010137676
14,10.633986
5,2.4542234
2,1.252165
9,5.625679
0,0.1855379
2,6.645661
1,1.3573152
0,0.0029903923
11,9.913724
1,1.2688178
0,0.007626962
15,12.693327
0,1.0217087
0,0.019823357
5,2.4542234
0,0.98930496
5,3.7804837
1,3.200083
0,0.32365185
0,0.07377357
0,1.5468554
0,0.00026845458
0,0.092445485
0,0.0015263055
15,10.025494
0,0.98054636
11,9.966573
0,0.033035677
0,0.00025630996
0,1.0464286
0,0.69474053
0,0.02810067
0,0.029052652
0,0.0016024217
0,0.4316726
1,2.626944
0,0.0043019224
0,0.026880883
0,0.001035731
14,10.622052
14,12.715939
0,0.0001410951
0,5.0575886
0,0.008609857
0,4.0603075
10,9.9519005
0,0.0072466047
16,11.669914
10,9.253632
3,1.5658209
12,8.005579
0,0.07263574
0,2.3458035
1,2.0693083
0,0.0068729385
5,6.494988
0,0.04242506
0,0.0016024217
0,1.3578295
16,13.8024845
0,0.00011068304
3,6.27793
5,3.0939922
3,1.6141129
0,0.00011978046
0,3.2515657
0,1.3498571
0,3.0561178
11,10.67995
7,9.479135
0,0.041556265
0,0.00071222003
0,0.41633874
0,0.43067718
4,6.8761883
4,2.0220435
4,1.5310799
10,7.9412093
0,0.54901415
11,7.4617605
5,7.413284
0,0.004223007
0,0.35668048
0,0.0067620613
12,9.375113
0,1.3813802
0,0.0013200339
0,0.98738265
11,12.662529
0,0.5347392
