target,prediction
2,2.899254
4,0.9056048
15,9.22607
1,5.94835
0,0.024763677
0,0.010324225
5,4.59376
0,0.11200999
0,0.6202326
0,0.10174902
3,2.4942067
0,0.08531483
12,9.403018
0,0.095564574
12,10.456173
4,4.1006455
0,1.6506789
4,2.649455
0,0.020453466
0,1.1473104
10,10.046109
0,0.009238615
18,13.545625
16,8.050845
1,2.2095468
9,6.8013315
13,6.2632847
11,9.537054
11,7.24008
0,0.48452377
0,0.018228807
6,0.2823354
6,4.2814174
0,0.031055989
0,0.5144169
14,9.173928
3,2.9421625
4,3.3736427
0,0.055550136
0,0.03824325
3,2.782747
10,6.4756455
3,2.5666611
3,2.9738338
0,0.003183992
6,6.1333427
0,0.030666407
0,0.5037062
0,0.17638624
0,0.03155148
6,6.2784867
0,0.09113819
0,0.012143524
0,2.9852595
0,0.08360324
0,0.17034996
4,3.4076717
0,0.03139611
12,9.863997
7,5.4954557
8,6.1635137
0,0.5315949
14,10.097854
0,0.4474389
0,0.010303953
0,0.10008498
1,1.399625
0,0.46703917
0,1.9390485
4,2.700411
5,3.1139019
3,6.130092
9,6.1385665
9,4.85264
5,3.5833125
0,0.5437076
0,0.070043944
5,1.1378722
0,0.0023880147
15,9.485404
3,0.9469922
11,10.322084
14,12.028249
11,10.774551
0,0.029720685
9,6.682481
0,0.5764119
7,8.355206
0,0.009379194
5,4.5179524
0,0.018884586
10,12.394439
0,4.6055126
10,3.8622634
7,6.0486507
0,0.012762127
8,9.933345
12,6.4354
3,1.2490318
0,0.63147014
7,4.6479774
6,8.199835
2,2.6057966
0,0.08553577
18,8.977966
2,1.3177136
7,11.045252
6,4.331538
13,9.358421
18,8.206659
0,0.62292475
0,0.9926916
0,3.0727875
9,8.540446
11,10.638021
0,0.032321602
11,6.4737053
1,3.1933672
13,9.436848
0,1.1360445
0,0.108862236
0,3.9125166
4,3.5873628
0,0.012114652
12,9.509642
1,1.1473621
0,0.018643271
0,0.11451547
2,0.9913231
0,1.9481796
2,1.6647731
0,0.2013598
0,0.17081645
1,1.622344
2,2.1713893
2,2.8130062
0,0.17147158
1,6.1866207
4,2.170257
7,6.5885415
0,0.14531891
0,0.012585609
13,9.772515
0,0.009912768
0,0.035607148
4,2.565385
0,0.16510013
0,0.0064371
1,5.8863077
11,9.785467
3,2.7897956
0,0.5178423
8,6.3828864
5,2.2845585
0,1.7620212
11,9.610623
7,4.311369
11,8.301738
0,0.0052222996
11,12.202188
3,1.5388815
9,9.969303
0,0.01930892
0,0.32864928
21,12.632475
3,1.9834813
12,10.591001
0,0.020563802
0,0.2044854
0,0.015571441
2,0.1338182
4,1.1957287
0,0.01083771
6,3.665191
3,2.3597147
9,6.3072557
1,1.3732997
8,4.584979
2,6.262688
0,0.16251709
0,4.4346743
3,2.7119052
0,0.020453466
4,3.460187
0,0.07082815
0,0.0007656535
3,6.3368573
2,2.9616327
0,0.09485462
0,0.06218203
0,0.018265072
14,7.2171082
0,0.0007789838
0,0.0025105362
1,5.9683304
17,9.390474
3,3.1415544
0,0.52652484
0,0.138319
0,0.009106388
7,10.911029
2,2.2843049
0,0.0016788463
8,8.328245
8,4.7482657
0,0.020756526
0,0.1990723
0,0.012329435
13,7.5493445
0,0.0005931359
0,0.1476511
2,3.3783238
5,2.9440851
5,0.293779
17,14.488218
9,11.13431
15,9.917575
15,9.612505
0,1.2605549
0,1.0459647
0,0.0008534984
6,6.277832
1,1.4887395
0,0.06300117
20,9.17011
8,6.068355
0,0.01312272
0,0.063123874
1,2.223463
0,0.0005994943
18,14.458225
0,0.00930148
0,0.025707528
0,0.024634155
3,3.7807095
8,8.250447
8,6.8004594
0,0.0017196576
0,0.107867904
6,4.21137
0,1.1606022
17,9.447336
6,3.975895
6,5.974954
0,0.20505856
11,9.722186
0,0.0099058505
0,0.16251709
0,0.026126692
2,2.9045062
0,0.0025134075
8,9.996282
2,6.0370007
0,0.15963551
0,0.0024259547
1,1.8093815
12,12.259509
0,0.03214598
1,2.9360905
11,12.279281
3,1.709198
0,0.108862236
3,1.7942959
7,8.355206
0,1.2605549
0,0.009711494
5,3.8165536
0,0.47657055
5,2.5559397
0,0.5344526
0,0.3023604
4,3.5162811
9,9.906536
0,0.06647574
0,0.05857064
0,0.49144527
3,2.0959709
10,6.6951084
10,9.624469
10,9.684758
3,3.9593909
0,0.0005243504
0,0.17402458
1,2.510855
0,0.07403766
19,10.094158
12,7.393097
16,11.802716
10,12.317642
0,0.0032277438
0,0.008849156
1,2.7485957
0,0.17638624
0,0.0022977241
0,0.017043252
0,0.29581767
2,2.8190444
8,11.181127
0,0.113482654
0,0.107867904
0,0.6274178
9,5.247028
0,0.1514489
0,0.12232574
3,5.931459
3,2.7722864
7,4.725647
