target,prediction
1,3.383713
0,0.0044013006
3,2.6695337
12,15.208035
3,3.8521848
1,2.569217
8,6.032394
0,0.0019866975
0,0.020625615
0,0.00066018506
0,0.5700948
21,22.830236
0,2.259965
0,2.985718
0,0.17932045
9,18.465834
0,0.81042534
0,0.014272194
0,4.772481
1,3.383713
9,8.185564
6,7.4898057
0,0.030321674
0,0.17238146
14,12.007516
0,0.011012848
0,1.233324
1,7.0629516
1,3.383713
0,2.2005677
15,14.720469
9,12.201336
0,0.065550864
0,1.5687752
7,6.672819
5,8.475053
6,8.579441
1,2.7704852
1,2.368558
2,3.0971024
3,4.271766
10,17.064688
0,0.01242978
7,13.492065
0,0.024633393
0,0.17955057
5,6.423455
13,14.990726
0,1.1916399
0,2.599124
7,8.926616
0,0.16105236
0,1.2496946
9,12.201336
0,0.068922356
0,0.040053353
0,0.09035083
15,14.683924
0,0.31962675
0,1.2398219
13,10.082147
2,3.814063
0,0.0038648667
6,7.5868773
16,21.88268
0,0.008747474
0,0.12778658
1,9.097676
