target,prediction
1,2.7050793
0,0.00030679005
3,3.501761
0,0.9061357
8,6.98559
2,1.483577
16,8.702646
0,0.0002986593
0,0.0007472926
0,0.3294759
7,6.876884
0,0.055074334
20,13.298826
15,12.349721
0,0.0013499928
6,4.6671586
0,0.002902523
0,0.48341274
5,1.7588872
0,0.014062554
18,14.674737
1,1.8533859
4,2.0435195
0,0.12677614
0,0.0029354615
0,0.36514145
0,0.008299439
6,1.8276844
0,0.00647987
