current_time_step,drone_id,battery,estimated_waiting,energy_to_fly_to_charger,time_to_done_charging,charger,potential_drones_length,waiting_drones_length,accepted_queues_length,charging_drones_length
312,Drone_445,0.28499999999999936,1.5075376,0.09219544457292887,9.251832275075804,Charger_67,4,1,0,2
316,Drone_457,0.35999999999999943,1.3555247,0.15,15.0316,Charger_68,3,1,1,2
317,Drone_443,0.3399999999999994,1.684014,0.1264911064067352,12.680570284929788,Charger_69,5,1,1,0
320,Drone_458,0.3049999999999994,1.3434762,0.09486832980505139,9.51842771369734,Charger_67,3,1,1,2
326,Drone_449,0.3199999999999994,1.3694259,0.10770329614269007,10.801837746114716,Charger_69,3,1,1,1
327,Drone_460,0.3249999999999994,1.3540789,0.14317821063276354,14.350548191701664,Charger_67,3,1,1,1
360,Drone_459,0.46999999999999953,1.7957605,0.25495097567963926,25.52649560699111,Charger_68,6,1,0,0
377,Drone_442,0.4349999999999995,1.6141582,0.2202271554554524,22.054124631763457,Charger_69,5,1,0,0
381,Drone_447,0.4249999999999995,2.0916753,0.2109502310972899,21.12646111897288,Charger_68,7,1,1,0
391,Drone_441,0.39499999999999946,1.4969507,0.18439088914585774,18.470664550151607,Charger_69,4,1,1,0
414,Drone_453,0.3299999999999994,1.7998971,0.11401754250991379,11.433114952691776,Charger_67,6,1,0,0
437,Drone_454,0.37499999999999944,2.030352,0.15652475842498528,15.683736832835528,Charger_68,7,1,0,0
440,Drone_451,0.2949999999999994,2.0888531,0.0806225774829855,8.093682651397868,Charger_68,7,1,1,0
443,Drone_455,0.3349999999999994,1.6510907,0.12041594578792296,12.073011216623813,Charger_67,5,1,0,1
450,Drone_456,0.3199999999999994,1.7250682,0.11401754250991379,11.433514952691775,Charger_68,5,2,1,1
454,Drone_460,0.4349999999999995,1.5252948,0.25495097567963926,25.52789560699111,Charger_68,4,1,1,2
456,Drone_446,0.3099999999999994,1.8881568,0.09219544457292887,9.250832275075805,Charger_67,6,1,1,0
460,Drone_444,0.35999999999999943,1.4734274,0.15,15.0316,Charger_69,4,1,0,0
463,Drone_452,0.3299999999999994,1.3414732,0.12041594578792296,12.073211216623813,Charger_69,3,1,1,0
466,Drone_449,0.36999999999999944,1.5527672,0.15652475842498528,15.683936832835528,Charger_67,4,1,1,1
478,Drone_445,0.2949999999999994,1.3526316,0.09219544457292887,9.251432275075805,Charger_67,3,1,1,1
485,Drone_457,0.25499999999999934,1.2111794,0.1264911064067352,12.683970284929787,Charger_69,2,1,0,2
486,Drone_443,0.28499999999999936,1.6860108,0.0806225774829855,8.09408265139787,Charger_68,5,1,0,2
488,Drone_459,0.46999999999999953,1.7180551,0.25495097567963926,25.52649560699111,Charger_68,5,1,1,2
495,Drone_458,0.24499999999999933,1.5159638,0.09486832980505139,9.52082771369734,Charger_67,4,1,0,2
