target,prediction
0,0.028413907
11,11.6816225
3,2.5399146
2,2.6373427
11,10.984973
1,1.71771
9,13.469779
16,7.6426477
14,9.323644
4,4.159704
14,11.370781
2,2.122823
0,3.1355007
0,0.28743163
0,3.244739
0,4.3509326
8,7.787414
8,7.636047
9,10.075937
1,1.4627777
6,5.2469826
14,12.473591
0,1.003516
10,9.186553
9,13.469779
5,5.2469826
21,18.455217
0,0.012602671
7,6.7179627
6,6.026922
0,4.3509326
0,3.2324183
0,0.030087395
0,0.14963995
9,10.075937
14,9.323644
9,13.469779
7,6.7179627
0,0.030468253
9,9.313583
0,3.244739
23,16.784315
5,4.19713
6,6.7179627
0,3.8286865
1,1.9065753
11,10.802524
13,13.41797
17,24.516119
9,13.469779
0,2.9413083
0,0.04807098
5,4.19713
14,12.473591
0,1.1479223
4,3.2271295
10,9.186553
8,8.245914
13,13.674403
0,0.28743163
0,2.3209698
0,3.4971743
2,1.9282919
4,3.9722087
3,2.5399146
9,9.186553
4,3.934981
0,0.030868243
2,2.122823
0,0.2729344
0,0.030981502
3,2.9068887
11,11.6816225
0,3.3891866
10,9.908025
11,12.196699
16,18.051987
0,7.414825
0,0.98363256
5,5.093097
13,18.441221
0,1.0408196
0,3.244739
1,1.989396
1,1.9389054
24,9.915246
